<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010504 1117 121.3900000 121.3900000 121.2800000 121.3400000 0
USDJPY 1 010504 1118 121.2800000 121.3200000 121.2700000 121.2800000 0
USDJPY 1 010504 1119 121.2700000 121.3100000 121.2000000 121.2000000 0
USDJPY 1 010504 1120 121.2700000 121.2700000 121.1700000 121.1900000 0
USDJPY 1 010504 1121 121.1700000 121.1700000 121.1500000 121.1500000 0
USDJPY 1 010504 1122 121.1800000 121.2100000 121.1600000 121.2100000 0
USDJPY 1 010504 1123 121.1800000 121.2400000 121.1800000 121.2000000 0
USDJPY 1 010504 1124 121.2100000 121.2200000 121.1900000 121.1900000 0
USDJPY 1 010504 1125 121.1700000 121.2100000 121.1700000 121.1700000 0
USDJPY 1 010504 1126 121.1900000 121.2600000 121.1700000 121.1700000 0
USDJPY 1 010504 1127 121.1800000 121.2400000 121.1800000 121.1800000 0
USDJPY 1 010504 1128 121.1800000 121.2300000 121.1800000 121.2300000 0
USDJPY 1 010504 1129 121.1900000 121.1900000 121.1800000 121.1800000 0
USDJPY 1 010504 1130 121.2000000 121.2200000 121.1500000 121.1900000 0
USDJPY 1 010504 1131 121.2400000 121.2400000 121.1900000 121.1900000 0
USDJPY 1 010504 1132 121.2100000 121.2200000 121.1900000 121.1900000 0
USDJPY 1 010504 1133 121.2000000 121.2100000 121.1500000 121.1500000 0
USDJPY 1 010504 1134 121.1400000 121.1800000 121.1400000 121.1500000 0
USDJPY 1 010504 1135 121.1500000 121.2200000 121.1500000 121.2200000 0
USDJPY 1 010504 1136 121.2000000 121.2000000 121.1500000 121.1600000 0
USDJPY 1 010504 1137 121.1900000 121.1900000 121.1400000 121.1900000 0
USDJPY 1 010504 1138 121.1600000 121.1800000 121.1400000 121.1800000 0
USDJPY 1 010504 1139 121.1700000 121.2000000 121.1500000 121.1800000 0
USDJPY 1 010504 1140 121.1700000 121.1900000 121.1400000 121.1400000 0
USDJPY 1 010504 1141 121.1500000 121.1600000 121.1200000 121.1300000 0
USDJPY 1 010504 1142 121.1300000 121.1700000 121.1300000 121.1700000 0
USDJPY 1 010504 1143 121.1600000 121.1600000 121.1400000 121.1400000 0
USDJPY 1 010504 1144 121.1600000 121.1600000 121.1200000 121.1400000 0
USDJPY 1 010504 1145 121.1800000 121.1800000 121.1300000 121.1300000 0
USDJPY 1 010504 1146 121.1900000 121.1900000 121.1400000 121.1700000 0
USDJPY 1 010504 1147 121.1500000 121.1900000 121.1300000 121.1400000 0
USDJPY 1 010504 1148 121.1600000 121.1900000 121.1400000 121.1900000 0
USDJPY 1 010504 1149 121.2400000 121.2400000 121.1400000 121.1400000 0
USDJPY 1 010504 1150 121.2100000 121.2100000 121.1200000 121.1600000 0
USDJPY 1 010504 1151 121.1300000 121.1500000 121.0800000 121.1500000 0
USDJPY 1 010504 1152 121.1100000 121.1300000 121.0800000 121.1300000 0
USDJPY 1 010504 1153 121.1000000 121.1500000 121.0900000 121.1500000 0
USDJPY 1 010504 1154 121.1200000 121.1200000 121.0700000 121.0800000 0
USDJPY 1 010504 1155 121.0800000 121.1200000 121.0300000 121.0400000 0
USDJPY 1 010504 1156 121.1000000 121.1000000 121.0300000 121.0700000 0
USDJPY 1 010504 1157 121.0300000 121.0900000 121.0200000 121.0500000 0
USDJPY 1 010504 1158 121.0200000 121.0600000 121.0100000 121.0200000 0
USDJPY 1 010504 1159 121.0100000 121.0500000 121.0000000 121.0400000 0
USDJPY 1 010504 1200 120.9900000 121.0500000 120.9900000 121.0300000 0
USDJPY 1 010504 1201 121.0200000 121.0400000 121.0000000 121.0000000 0
USDJPY 1 010504 1202 121.0300000 121.1000000 120.9800000 121.0100000 0
USDJPY 1 010504 1203 121.0000000 121.0600000 120.9900000 121.0400000 0
USDJPY 1 010504 1204 121.0100000 121.0500000 120.9900000 121.0100000 0
USDJPY 1 010504 1205 121.0300000 121.0300000 120.9800000 121.0100000 0
USDJPY 1 010504 1206 120.9900000 121.0300000 120.9600000 120.9800000 0
USDJPY 1 010504 1207 121.0200000 121.0500000 120.9800000 121.0100000 0
USDJPY 1 010504 1208 120.9700000 120.9900000 120.9500000 120.9800000 0
USDJPY 1 010504 1209 121.0300000 121.0300000 120.9900000 121.0200000 0
USDJPY 1 010504 1210 120.9900000 121.0100000 120.9800000 120.9800000 0
USDJPY 1 010504 1211 120.9900000 120.9900000 120.9900000 120.9900000 0
USDJPY 1 010504 1212 121.0000000 121.0500000 121.0000000 121.0500000 0
USDJPY 1 010504 1213 121.0000000 121.0700000 121.0000000 121.0000000 0
USDJPY 1 010504 1214 121.0400000 121.0400000 121.0000000 121.0000000 0
USDJPY 1 010504 1215 121.0100000 121.0100000 120.9700000 120.9700000 0
USDJPY 1 010504 1216 120.9900000 121.0400000 120.9800000 121.0100000 0
USDJPY 1 010504 1217 121.0300000 121.0800000 120.9800000 120.9800000 0
USDJPY 1 010504 1218 121.0300000 121.0300000 120.9800000 120.9800000 0
USDJPY 1 010504 1219 120.9900000 121.0300000 120.9900000 120.9900000 0
USDJPY 1 010504 1220 121.0200000 121.0200000 121.0000000 121.0000000 0
USDJPY 1 010504 1221 121.0200000 121.0300000 120.9800000 120.9800000 0
USDJPY 1 010504 1222 120.9900000 121.0100000 120.9800000 120.9900000 0
USDJPY 1 010504 1223 121.0200000 121.0300000 120.9900000 120.9900000 0
USDJPY 1 010504 1224 121.0500000 121.0500000 120.9900000 120.9900000 0
USDJPY 1 010504 1225 120.9800000 121.0100000 120.9800000 121.0000000 0
USDJPY 1 010504 1226 121.0400000 121.0500000 121.0000000 121.0500000 0
USDJPY 1 010504 1227 121.0400000 121.0400000 121.0000000 121.0100000 0
USDJPY 1 010504 1228 121.0200000 121.0400000 121.0100000 121.0200000 0
USDJPY 1 010504 1229 121.0700000 121.0900000 121.0000000 121.0900000 0
USDJPY 1 010504 1230 121.0000000 121.1100000 121.0000000 121.0600000 0
USDJPY 1 010504 1231 121.0800000 121.1000000 121.0500000 121.1000000 0
USDJPY 1 010504 1232 121.0800000 121.1200000 121.0700000 121.1000000 0
USDJPY 1 010504 1233 121.0700000 121.1100000 121.0700000 121.1100000 0
USDJPY 1 010504 1234 121.0700000 121.1000000 121.0700000 121.1000000 0
USDJPY 1 010504 1235 121.0900000 121.0900000 121.0500000 121.0900000 0
USDJPY 1 010504 1236 121.1100000 121.1100000 121.0800000 121.0800000 0
USDJPY 1 010504 1237 121.1200000 121.1200000 121.0700000 121.0900000 0
USDJPY 1 010504 1238 121.1000000 121.1400000 121.0900000 121.1100000 0
USDJPY 1 010504 1239 121.1600000 121.1900000 121.1100000 121.1100000 0
USDJPY 1 010504 1240 121.1300000 121.1700000 121.1200000 121.1200000 0
USDJPY 1 010504 1241 121.1500000 121.1700000 121.1300000 121.1700000 0
USDJPY 1 010504 1242 121.1400000 121.1800000 121.1400000 121.1400000 0
USDJPY 1 010504 1243 121.1900000 121.2000000 121.1600000 121.1600000 0
USDJPY 1 010504 1244 121.2400000 121.2400000 121.1400000 121.1400000 0
USDJPY 1 010504 1245 121.1700000 121.1900000 121.1300000 121.1900000 0
USDJPY 1 010504 1246 121.1500000 121.2200000 121.1400000 121.2000000 0
USDJPY 1 010504 1247 121.1600000 121.1700000 121.1500000 121.1700000 0
USDJPY 1 010504 1248 121.1600000 121.1800000 121.1600000 121.1800000 0
USDJPY 1 010504 1249 121.1600000 121.1700000 121.1200000 121.1700000 0
USDJPY 1 010504 1250 121.1200000 121.1900000 121.1200000 121.1900000 0
USDJPY 1 010504 1257 121.1400000 121.1900000 121.1100000 121.1400000 0
USDJPY 1 010504 1258 121.1700000 121.1700000 121.0100000 121.0100000 0
USDJPY 1 010504 1259 121.0200000 121.1200000 121.0000000 121.0600000 0
USDJPY 1 010504 1300 120.9900000 121.0800000 120.9900000 121.0500000 0
USDJPY 1 010504 1301 121.1000000 121.1000000 121.0200000 121.0700000 0
USDJPY 1 010504 1302 121.0500000 121.1000000 121.0300000 121.1000000 0
USDJPY 1 010504 1303 121.0800000 121.1200000 121.0400000 121.0400000 0
USDJPY 1 010504 1304 121.0300000 121.0400000 121.0300000 121.0400000 0
USDJPY 1 010504 1305 121.0700000 121.1000000 121.0300000 121.0500000 0
USDJPY 1 010504 1306 121.0300000 121.0700000 121.0300000 121.0400000 0
USDJPY 1 010504 1307 121.0300000 121.0400000 121.0100000 121.0400000 0
USDJPY 1 010504 1308 121.0600000 121.0600000 120.9900000 121.0000000 0
USDJPY 1 010504 1309 121.0900000 121.0900000 121.0300000 121.0500000 0
USDJPY 1 010504 1310 121.0300000 121.1100000 121.0300000 121.1100000 0
USDJPY 1 010504 1311 121.0900000 121.1100000 121.0700000 121.0800000 0
USDJPY 1 010504 1312 121.0900000 121.0900000 121.0800000 121.0800000 0
USDJPY 1 010504 1313 121.0900000 121.0900000 121.0400000 121.0400000 0
USDJPY 1 010504 1314 121.0600000 121.0900000 121.0500000 121.0500000 0
USDJPY 1 010504 1315 121.0800000 121.0900000 121.0500000 121.0500000 0
USDJPY 1 010504 1316 121.0400000 121.0700000 121.0400000 121.0500000 0
USDJPY 1 010504 1317 121.0900000 121.0900000 121.0400000 121.0400000 0
USDJPY 1 010504 1318 121.0500000 121.0800000 121.0500000 121.0800000 0
USDJPY 1 010504 1319 121.0900000 121.0900000 121.0500000 121.0800000 0
USDJPY 1 010504 1320 121.0200000 121.0900000 121.0200000 121.0900000 0
USDJPY 1 010504 1321 121.1000000 121.1200000 121.0700000 121.1200000 0
USDJPY 1 010504 1322 121.1500000 121.1500000 121.1000000 121.1000000 0
USDJPY 1 010504 1323 121.0900000 121.1300000 121.0800000 121.1000000 0
USDJPY 1 010504 1324 121.1100000 121.1200000 121.0700000 121.1200000 0
USDJPY 1 010504 1325 121.0600000 121.0900000 121.0600000 121.0900000 0
USDJPY 1 010504 1326 121.0800000 121.1000000 121.0600000 121.0900000 0
USDJPY 1 010504 1327 121.0500000 121.0600000 121.0500000 121.0600000 0
USDJPY 1 010504 1328 121.0700000 121.1400000 121.0700000 121.1200000 0
USDJPY 1 010504 1329 121.0700000 121.1100000 121.0700000 121.1000000 0
USDJPY 1 010504 1330 121.0900000 121.1500000 121.0700000 121.0900000 0
USDJPY 1 010504 1331 121.0800000 121.1300000 121.0700000 121.0900000 0
USDJPY 1 010504 1332 121.1100000 121.1600000 121.0900000 121.1200000 0
USDJPY 1 010504 1333 121.1000000 121.2100000 121.0900000 121.0900000 0
USDJPY 1 010504 1334 121.1700000 121.2100000 121.1300000 121.2100000 0
USDJPY 1 010504 1335 121.1700000 121.1900000 121.1000000 121.1800000 0
USDJPY 1 010504 1336 121.1000000 121.2000000 121.1000000 121.1500000 0
USDJPY 1 010504 1337 121.2300000 121.2400000 121.1500000 121.2200000 0
USDJPY 1 010504 1338 121.2300000 121.2900000 121.2000000 121.2800000 0
USDJPY 1 010504 1339 121.2700000 121.3300000 121.2500000 121.3300000 0
USDJPY 1 010504 1340 121.2600000 121.3200000 121.2500000 121.2800000 0
USDJPY 1 010504 1341 121.2300000 121.2700000 121.2300000 121.2500000 0
USDJPY 1 010504 1342 121.2200000 121.2800000 121.2200000 121.2800000 0
USDJPY 1 010504 1343 121.2300000 121.2500000 121.2100000 121.2300000 0
USDJPY 1 010504 1344 121.2200000 121.2600000 121.2200000 121.2500000 0
USDJPY 1 010504 1345 121.2700000 121.3200000 121.2400000 121.3200000 0
USDJPY 1 010504 1346 121.2500000 121.2600000 121.2400000 121.2600000 0
USDJPY 1 010504 1347 121.2800000 121.3100000 121.2600000 121.3100000 0
USDJPY 1 010504 1348 121.2700000 121.3000000 121.2500000 121.2500000 0
USDJPY 1 010504 1349 121.2700000 121.3000000 121.2500000 121.2600000 0
USDJPY 1 010504 1350 121.2800000 121.3300000 121.2400000 121.2800000 0
USDJPY 1 010504 1351 121.2900000 121.3200000 121.2400000 121.2400000 0
USDJPY 1 010504 1352 121.2800000 121.3100000 121.2400000 121.2700000 0
USDJPY 1 010504 1353 121.2600000 121.3200000 121.2600000 121.2700000 0
USDJPY 1 010504 1354 121.3000000 121.3000000 121.2600000 121.2600000 0
USDJPY 1 010504 1355 121.3300000 121.3500000 121.2600000 121.2600000 0
USDJPY 1 010504 1356 121.2800000 121.3100000 121.2400000 121.2500000 0
USDJPY 1 010504 1357 121.2500000 121.2800000 121.2300000 121.2400000 0
USDJPY 1 010504 1358 121.3100000 121.3100000 121.2400000 121.2900000 0
USDJPY 1 010504 1359 121.3200000 121.3200000 121.2500000 121.3000000 0
USDJPY 1 010504 1400 121.3800000 121.4300000 121.2900000 121.4300000 0
USDJPY 1 010504 1401 121.4000000 121.4600000 121.4000000 121.4300000 0
USDJPY 1 010504 1402 121.4600000 121.4800000 121.3800000 121.3800000 0
USDJPY 1 010504 1403 121.3700000 121.4200000 121.3600000 121.3800000 0
USDJPY 1 010504 1404 121.4000000 121.4300000 121.3700000 121.3800000 0
USDJPY 1 010504 1405 121.3400000 121.3900000 121.3400000 121.3800000 0
USDJPY 1 010504 1406 121.3900000 121.4200000 121.3700000 121.3800000 0
USDJPY 1 010504 1407 121.4000000 121.4200000 121.3700000 121.4200000 0
USDJPY 1 010504 1408 121.4100000 121.4300000 121.3900000 121.4100000 0
USDJPY 1 010504 1409 121.4200000 121.4700000 121.4200000 121.4200000 0
USDJPY 1 010504 1410 121.4300000 121.4600000 121.4100000 121.4400000 0
USDJPY 1 010504 1411 121.4700000 121.4700000 121.4000000 121.4200000 0
USDJPY 1 010504 1412 121.4100000 121.4300000 121.3900000 121.4300000 0
USDJPY 1 010504 1413 121.3900000 121.4400000 121.3800000 121.3800000 0
USDJPY 1 010504 1414 121.3600000 121.3800000 121.3600000 121.3800000 0
USDJPY 1 010504 1415 121.3700000 121.3700000 121.3400000 121.3500000 0
USDJPY 1 010504 1416 121.3400000 121.4000000 121.3200000 121.4000000 0
USDJPY 1 010504 1417 121.3400000 121.3700000 121.3000000 121.3000000 0
USDJPY 1 010504 1418 121.3400000 121.3500000 121.2900000 121.3500000 0
USDJPY 1 010504 1419 121.3000000 121.3500000 121.2800000 121.3500000 0
USDJPY 1 010504 1420 121.3200000 121.3400000 121.3100000 121.3400000 0
USDJPY 1 010504 1421 121.3100000 121.3400000 121.3100000 121.3200000 0
USDJPY 1 010504 1422 121.3400000 121.3700000 121.3100000 121.3200000 0
USDJPY 1 010504 1423 121.4000000 121.4000000 121.3400000 121.3700000 0
USDJPY 1 010504 1424 121.3300000 121.4300000 121.3300000 121.3700000 0
USDJPY 1 010504 1425 121.3800000 121.4200000 121.3800000 121.4200000 0
USDJPY 1 010504 1426 121.3900000 121.4000000 121.3400000 121.4000000 0
USDJPY 1 010504 1427 121.3400000 121.4000000 121.3100000 121.3200000 0
USDJPY 1 010504 1428 121.3300000 121.4300000 121.3200000 121.3800000 0
USDJPY 1 010504 1429 121.3900000 121.4600000 121.3900000 121.4300000 0
USDJPY 1 010504 1430 121.4000000 121.4500000 121.4000000 121.4400000 0
USDJPY 1 010504 1431 121.4200000 121.4800000 121.4100000 121.4700000 0
USDJPY 1 010504 1432 121.4800000 121.5600000 121.4800000 121.5000000 0
USDJPY 1 010504 1433 121.4900000 121.5000000 121.4500000 121.4600000 0
USDJPY 1 010504 1434 121.4700000 121.5200000 121.4300000 121.4300000 0
USDJPY 1 010504 1435 121.4600000 121.5000000 121.4500000 121.4500000 0
USDJPY 1 010504 1436 121.4600000 121.4600000 121.4200000 121.4200000 0
USDJPY 1 010504 1437 121.4300000 121.4700000 121.4300000 121.4300000 0
USDJPY 1 010504 1438 121.4500000 121.5000000 121.4300000 121.4300000 0
USDJPY 1 010504 1439 121.4800000 121.5000000 121.4500000 121.4700000 0
USDJPY 1 010504 1440 121.4400000 121.5100000 121.4400000 121.4700000 0
USDJPY 1 010504 1441 121.4500000 121.4700000 121.4300000 121.4400000 0
USDJPY 1 010504 1442 121.4500000 121.4800000 121.4500000 121.4500000 0
USDJPY 1 010504 1443 121.4600000 121.5000000 121.4600000 121.5000000 0
USDJPY 1 010504 1444 121.4700000 121.4900000 121.4500000 121.4500000 0
USDJPY 1 010504 1445 121.4800000 121.5200000 121.4400000 121.4800000 0
USDJPY 1 010504 1446 121.4500000 121.5300000 121.4400000 121.5300000 0
USDJPY 1 010504 1447 121.4800000 121.5000000 121.4500000 121.4900000 0
USDJPY 1 010504 1448 121.4700000 121.5100000 121.4500000 121.5000000 0
USDJPY 1 010504 1449 121.4400000 121.4500000 121.4300000 121.4300000 0
USDJPY 1 010504 1450 121.4100000 121.4500000 121.4100000 121.4500000 0
USDJPY 1 010504 1451 121.4200000 121.4500000 121.4200000 121.4500000 0
USDJPY 1 010504 1452 121.4000000 121.4200000 121.4000000 121.4000000 0
USDJPY 1 010504 1453 121.4500000 121.4500000 121.3900000 121.4100000 0
USDJPY 1 010504 1454 121.3700000 121.4500000 121.3700000 121.4000000 0
USDJPY 1 010504 1455 121.3900000 121.4800000 121.3900000 121.4800000 0
USDJPY 1 010504 1456 121.4400000 121.4800000 121.4300000 121.4300000 0
USDJPY 1 010504 1457 121.4500000 121.4900000 121.4300000 121.4400000 0
USDJPY 1 010504 1458 121.4800000 121.5400000 121.4400000 121.4500000 0
USDJPY 1 010504 1459 121.4800000 121.5100000 121.4700000 121.4700000 0
USDJPY 1 010504 1500 121.4400000 121.4800000 121.4400000 121.4400000 0
USDJPY 1 010504 1501 121.4700000 121.4700000 121.4000000 121.4300000 0
USDJPY 1 010504 1502 121.4600000 121.4900000 121.4200000 121.4300000 0
USDJPY 1 010504 1503 121.4200000 121.5000000 121.4200000 121.4700000 0
USDJPY 1 010504 1504 121.4400000 121.4800000 121.4200000 121.4300000 0
USDJPY 1 010504 1505 121.4200000 121.4400000 121.4000000 121.4300000 0
USDJPY 1 010504 1506 121.4500000 121.4500000 121.4300000 121.4300000 0
USDJPY 1 010504 1507 121.4200000 121.4700000 121.4000000 121.4100000 0
USDJPY 1 010504 1508 121.4000000 121.4100000 121.3400000 121.3500000 0
USDJPY 1 010504 1509 121.4000000 121.4000000 121.3400000 121.3400000 0
USDJPY 1 010504 1510 121.3300000 121.3600000 121.3100000 121.3400000 0
USDJPY 1 010504 1511 121.3000000 121.3500000 121.2500000 121.2700000 0
USDJPY 1 010504 1512 121.2800000 121.3300000 121.2200000 121.2500000 0
USDJPY 1 010504 1513 121.2400000 121.2800000 121.2300000 121.2700000 0
USDJPY 1 010504 1514 121.3100000 121.3300000 121.2600000 121.3000000 0
USDJPY 1 010504 1515 121.2700000 121.3700000 121.2600000 121.2800000 0
USDJPY 1 010504 1516 121.2700000 121.3200000 121.2700000 121.2700000 0
USDJPY 1 010504 1517 121.2600000 121.3000000 121.2500000 121.2600000 0
USDJPY 1 010504 1518 121.2800000 121.3400000 121.2600000 121.3200000 0
USDJPY 1 010504 1519 121.2900000 121.3100000 121.2700000 121.2900000 0
USDJPY 1 010504 1520 121.3400000 121.3400000 121.2800000 121.2800000 0
USDJPY 1 010504 1521 121.3100000 121.3600000 121.2900000 121.3300000 0
USDJPY 1 010504 1522 121.3000000 121.3500000 121.3000000 121.3000000 0
USDJPY 1 010504 1523 121.3100000 121.3300000 121.2600000 121.3300000 0
USDJPY 1 010504 1524 121.3100000 121.4400000 121.3100000 121.3900000 0
USDJPY 1 010504 1525 121.4000000 121.4400000 121.3600000 121.3900000 0
USDJPY 1 010504 1526 121.4300000 121.4300000 121.3500000 121.4000000 0
USDJPY 1 010504 1527 121.3700000 121.4200000 121.3600000 121.3700000 0
USDJPY 1 010504 1528 121.4000000 121.4300000 121.2400000 121.2400000 0
USDJPY 1 010504 1529 121.3900000 121.3900000 121.1400000 121.1400000 0
USDJPY 1 010504 1530 121.2000000 121.2000000 121.1400000 121.1700000 0
USDJPY 1 010504 1531 121.1800000 121.2000000 121.1400000 121.1400000 0
USDJPY 1 010504 1532 121.1400000 121.1400000 121.0900000 121.1200000 0
USDJPY 1 010504 1533 121.1300000 121.1900000 121.1100000 121.1900000 0
USDJPY 1 010504 1534 121.1200000 121.2100000 121.0700000 121.0700000 0
USDJPY 1 010504 1535 121.1300000 121.1500000 121.1200000 121.1500000 0
USDJPY 1 010504 1536 121.1300000 121.1500000 121.1300000 121.1500000 0
USDJPY 1 010504 1537 121.1400000 121.1400000 121.1300000 121.1300000 0
USDJPY 1 010504 1538 121.1500000 121.1800000 121.0500000 121.0500000 0
USDJPY 1 010504 1539 121.1000000 121.1000000 121.0500000 121.0500000 0
USDJPY 1 010504 1540 121.1100000 121.1100000 121.0600000 121.0700000 0
USDJPY 1 010504 1541 121.0900000 121.1000000 121.0800000 121.1000000 0
USDJPY 1 010504 1542 121.0900000 121.1200000 121.0700000 121.1200000 0
USDJPY 1 010504 1543 121.1000000 121.1300000 121.0800000 121.1300000 0
USDJPY 1 010504 1544 121.1000000 121.1200000 121.0800000 121.1200000 0
USDJPY 1 010504 1545 121.1300000 121.1300000 121.0900000 121.1000000 0
USDJPY 1 010504 1546 121.1100000 121.1400000 121.1000000 121.1000000 0
USDJPY 1 010504 1547 121.1500000 121.1500000 121.1000000 121.1100000 0
USDJPY 1 010504 1548 121.1200000 121.1400000 121.1000000 121.1100000 0
USDJPY 1 010504 1549 121.1600000 121.1600000 121.0700000 121.0700000 0
USDJPY 1 010504 1550 121.0800000 121.0900000 121.0500000 121.0500000 0
USDJPY 1 010504 1551 121.0900000 121.1000000 121.0400000 121.0400000 0
USDJPY 1 010504 1552 121.0400000 121.0400000 121.0400000 121.0400000 0
USDJPY 1 010504 1553 121.0900000 121.1200000 121.0700000 121.0700000 0
USDJPY 1 010504 1554 121.1100000 121.1100000 121.0400000 121.0400000 0
USDJPY 1 010504 1555 121.0500000 121.0600000 121.0300000 121.0600000 0
USDJPY 1 010504 1556 121.0400000 121.0800000 121.0400000 121.0400000 0
USDJPY 1 010504 1557 121.0700000 121.0700000 121.0200000 121.0400000 0
USDJPY 1 010504 1558 121.0300000 121.0300000 120.9800000 121.0000000 0
USDJPY 1 010504 1559 120.9800000 121.0500000 120.9800000 121.0200000 0
USDJPY 1 010504 1600 121.0100000 121.0300000 121.0000000 121.0000000 0
USDJPY 1 010504 1601 121.0300000 121.0500000 121.0100000 121.0200000 0
USDJPY 1 010504 1602 121.0600000 121.0700000 121.0100000 121.0100000 0
USDJPY 1 010504 1603 121.0300000 121.0600000 121.0200000 121.0200000 0
USDJPY 1 010504 1604 121.0400000 121.0400000 121.0300000 121.0300000 0
USDJPY 1 010504 1605 121.0300000 121.1200000 121.0200000 121.0600000 0
USDJPY 1 010504 1606 121.0700000 121.0700000 121.0300000 121.0300000 0
USDJPY 1 010504 1607 121.0800000 121.1100000 121.0500000 121.1100000 0
USDJPY 1 010504 1608 121.0900000 121.1100000 121.0700000 121.0700000 0
