<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030723 0510 118.9200000 119.0200000 118.8800000 118.9600000 0
USDJPY 1 030723 0511 118.8900000 118.9800000 118.8700000 118.9800000 0
USDJPY 1 030723 0512 118.9200000 119.0100000 118.8700000 118.9500000 0
USDJPY 1 030723 0513 118.8800000 118.9800000 118.8700000 118.9400000 0
USDJPY 1 030723 0514 118.9000000 118.9800000 118.8700000 118.9300000 0
USDJPY 1 030723 0515 118.9000000 118.9500000 118.8800000 118.9400000 0
USDJPY 1 030723 0516 118.8900000 118.9500000 118.8900000 118.9500000 0
USDJPY 1 030723 0517 118.8700000 118.9900000 118.8700000 118.9900000 0
USDJPY 1 030723 0518 118.8600000 118.9600000 118.8600000 118.8900000 0
USDJPY 1 030723 0519 118.9000000 118.9900000 118.8700000 118.9600000 0
USDJPY 1 030723 0520 118.8800000 118.9800000 118.8600000 118.9700000 0
USDJPY 1 030723 0521 118.8800000 119.0000000 118.8800000 119.0000000 0
USDJPY 1 030723 0522 118.8800000 118.9800000 118.8600000 118.9400000 0
USDJPY 1 030723 0523 118.9000000 118.9600000 118.8600000 118.9400000 0
USDJPY 1 030723 0524 118.9000000 118.9500000 118.8800000 118.9400000 0
USDJPY 1 030723 0525 118.9000000 118.9700000 118.8700000 118.9500000 0
USDJPY 1 030723 0526 118.9100000 119.0100000 118.9000000 118.9400000 0
USDJPY 1 030723 0527 118.8400000 118.9800000 118.8400000 118.9500000 0
USDJPY 1 030723 0528 118.9000000 118.9800000 118.8700000 118.9800000 0
USDJPY 1 030723 0529 118.9100000 118.9700000 118.8600000 118.8900000 0
USDJPY 1 030723 0530 118.8700000 118.9800000 118.8600000 118.9300000 0
USDJPY 1 030723 0531 118.9000000 118.9900000 118.8700000 118.9600000 0
USDJPY 1 030723 0532 118.9200000 119.0000000 118.8600000 118.9700000 0
USDJPY 1 030723 0533 118.9200000 119.0200000 118.8800000 119.0000000 0
USDJPY 1 030723 0534 118.9700000 119.0400000 118.9200000 119.0200000 0
USDJPY 1 030723 0535 118.9600000 119.0500000 118.9000000 119.0000000 0
USDJPY 1 030723 0536 118.9600000 119.0300000 118.9200000 119.0000000 0
USDJPY 1 030723 0537 118.9600000 119.0400000 118.9100000 119.0000000 0
USDJPY 1 030723 0538 118.9400000 119.0300000 118.9000000 118.9900000 0
USDJPY 1 030723 0539 118.9300000 119.0200000 118.8900000 118.9900000 0
USDJPY 1 030723 0540 118.9200000 119.0300000 118.9000000 119.0300000 0
USDJPY 1 030723 0541 118.9500000 119.0100000 118.9000000 118.9700000 0
USDJPY 1 030723 0542 118.9100000 119.0100000 118.8900000 119.0000000 0
USDJPY 1 030723 0543 118.9100000 119.0100000 118.8800000 118.9700000 0
USDJPY 1 030723 0544 118.9100000 119.0000000 118.8900000 118.9900000 0
USDJPY 1 030723 0545 118.9300000 119.0800000 118.8900000 118.9800000 0
USDJPY 1 030723 0546 118.9200000 119.0100000 118.9000000 118.9600000 0
USDJPY 1 030723 0547 118.9300000 119.0200000 118.9200000 119.0000000 0
USDJPY 1 030723 0548 118.9500000 119.0300000 118.9200000 119.0000000 0
USDJPY 1 030723 0549 118.9300000 119.0200000 118.9100000 119.0100000 0
USDJPY 1 030723 0550 118.9300000 119.0400000 118.9000000 118.9900000 0
USDJPY 1 030723 0551 118.9400000 119.0200000 118.9100000 118.9800000 0
USDJPY 1 030723 0552 118.9500000 119.0200000 118.9100000 119.0200000 0
USDJPY 1 030723 0553 118.9500000 119.0700000 118.9100000 119.0000000 0
USDJPY 1 030723 0554 118.9700000 119.0300000 118.9100000 119.0200000 0
USDJPY 1 030723 0555 118.9400000 119.0100000 118.9000000 118.9600000 0
USDJPY 1 030723 0556 118.9200000 119.0000000 118.8800000 118.9600000 0
USDJPY 1 030723 0557 118.9200000 119.0100000 118.8700000 118.9500000 0
USDJPY 1 030723 0558 118.9100000 118.9900000 118.8700000 118.9500000 0
USDJPY 1 030723 0559 118.9000000 118.9900000 118.8700000 118.9500000 0
USDJPY 1 030723 0600 118.9200000 118.9900000 118.8800000 118.9500000 0
USDJPY 1 030723 0601 118.9100000 119.0000000 118.8700000 118.9700000 0
USDJPY 1 030723 0602 118.9300000 119.0100000 118.8800000 119.0000000 0
USDJPY 1 030723 0603 118.9000000 119.0200000 118.8900000 119.0100000 0
USDJPY 1 030723 0604 118.9300000 119.0400000 118.9100000 118.9900000 0
USDJPY 1 030723 0605 118.9700000 119.0400000 118.9100000 118.9900000 0
USDJPY 1 030723 0606 118.9000000 119.0500000 118.9000000 119.0000000 0
USDJPY 1 030723 0607 118.9400000 119.0400000 118.9300000 118.9900000 0
USDJPY 1 030723 0608 118.9400000 119.0300000 118.9100000 119.0300000 0
USDJPY 1 030723 0609 118.9600000 119.0400000 118.9200000 119.0400000 0
USDJPY 1 030723 0610 118.9300000 119.0200000 118.9200000 118.9900000 0
USDJPY 1 030723 0611 118.9600000 119.0300000 118.9200000 119.0100000 0
USDJPY 1 030723 0612 118.9500000 119.0800000 118.9200000 119.0800000 0
USDJPY 1 030723 0613 118.9600000 119.0500000 118.9200000 119.0400000 0
USDJPY 1 030723 0614 118.9600000 119.0700000 118.9200000 119.0000000 0
USDJPY 1 030723 0615 118.9200000 119.0300000 118.9200000 119.0300000 0
USDJPY 1 030723 0616 118.9600000 119.0200000 118.9200000 119.0000000 0
USDJPY 1 030723 0617 118.9600000 119.0600000 118.9100000 119.0400000 0
USDJPY 1 030723 0618 118.9500000 119.0500000 118.9200000 119.0100000 0
USDJPY 1 030723 0619 118.9500000 119.0400000 118.9400000 119.0100000 0
USDJPY 1 030723 0620 118.9600000 119.0500000 118.9400000 119.0500000 0
USDJPY 1 030723 0622 118.9400000 119.0500000 118.9400000 119.0500000 0
USDJPY 1 030723 0623 118.9700000 119.0700000 118.9700000 119.0700000 0
USDJPY 1 030723 0624 118.9600000 119.0200000 118.9200000 119.0200000 0
USDJPY 1 030723 0625 118.9800000 119.1000000 118.9400000 119.0200000 0
USDJPY 1 030723 0627 118.9500000 119.0900000 118.9200000 119.0900000 0
USDJPY 1 030723 0628 118.9800000 119.0800000 118.9800000 119.0800000 0
USDJPY 1 030723 0629 118.9500000 119.0600000 118.9200000 119.0400000 0
USDJPY 1 030723 0630 118.9500000 119.0300000 118.8900000 119.0300000 0
USDJPY 1 030723 0631 118.9400000 119.0900000 118.9200000 119.0400000 0
USDJPY 1 030723 0632 118.9600000 119.0500000 118.9100000 119.0100000 0
USDJPY 1 030723 0633 118.9500000 119.0400000 118.9100000 119.0000000 0
USDJPY 1 030723 0634 118.9300000 119.0400000 118.9200000 119.0100000 0
USDJPY 1 030723 0635 118.9500000 119.0400000 118.9100000 119.0000000 0
USDJPY 1 030723 0636 118.9200000 119.0400000 118.9100000 119.0000000 0
USDJPY 1 030723 0637 118.9400000 119.0700000 118.9200000 119.0700000 0
USDJPY 1 030723 0638 118.9600000 119.0700000 118.9200000 119.0000000 0
USDJPY 1 030723 0639 118.9300000 119.0600000 118.9300000 119.0500000 0
USDJPY 1 030723 0640 118.9400000 119.0400000 118.9300000 119.0300000 0
USDJPY 1 030723 0641 118.9400000 119.0200000 118.9400000 119.0100000 0
USDJPY 1 030723 0642 118.9700000 119.0700000 118.9400000 119.0000000 0
USDJPY 1 030723 0643 118.9500000 119.0600000 118.9400000 119.0600000 0
USDJPY 1 030723 0644 118.9500000 119.0800000 118.9300000 118.9900000 0
USDJPY 1 030723 0645 118.9700000 119.0700000 118.9200000 119.0300000 0
USDJPY 1 030723 0646 119.0000000 119.0900000 118.9400000 119.0800000 0
USDJPY 1 030723 0647 119.0100000 119.0700000 118.9500000 119.0400000 0
USDJPY 1 030723 0648 119.0000000 119.0900000 118.9500000 119.0600000 0
USDJPY 1 030723 0649 118.9900000 119.0600000 118.9600000 119.0300000 0
USDJPY 1 030723 0650 118.9800000 119.0800000 118.9600000 119.0700000 0
USDJPY 1 030723 0651 118.9800000 119.0600000 118.9500000 119.0400000 0
USDJPY 1 030723 0652 118.9800000 119.1000000 118.9500000 119.0400000 0
USDJPY 1 030723 0653 118.9800000 119.0800000 118.9400000 119.0000000 0
USDJPY 1 030723 0654 118.9600000 119.0600000 118.9300000 119.0200000 0
USDJPY 1 030723 0655 118.9500000 119.0900000 118.9400000 119.0100000 0
USDJPY 1 030723 0656 118.9800000 119.0800000 118.9500000 119.0500000 0
USDJPY 1 030723 0657 118.9600000 119.0900000 118.9500000 119.0500000 0
USDJPY 1 030723 0700 119.0000000 119.0800000 118.9500000 119.0600000 0
USDJPY 1 030723 0701 119.0000000 119.0700000 118.9700000 119.0200000 0
USDJPY 1 030723 0702 118.9700000 119.0800000 118.9600000 119.0700000 0
USDJPY 1 030723 0703 118.9900000 119.0800000 118.9500000 119.0000000 0
USDJPY 1 030723 0704 119.0500000 119.0500000 118.9500000 119.0500000 0
USDJPY 1 030723 0705 118.9600000 119.0700000 118.9600000 119.0700000 0
USDJPY 1 030723 0706 118.9800000 119.0800000 118.9400000 119.0500000 0
USDJPY 1 030723 0707 118.9600000 119.1000000 118.9300000 119.0000000 0
USDJPY 1 030723 0708 118.9900000 119.0700000 118.9400000 119.0200000 0
USDJPY 1 030723 0709 118.9800000 119.0700000 118.9400000 119.0200000 0
USDJPY 1 030723 0710 118.9800000 119.0400000 118.9400000 119.0300000 0
USDJPY 1 030723 0711 118.9800000 119.0700000 118.9500000 119.0300000 0
USDJPY 1 030723 0712 118.9900000 119.0600000 118.9400000 119.0100000 0
USDJPY 1 030723 0713 118.9700000 119.1000000 118.9500000 119.0400000 0
USDJPY 1 030723 0714 118.9800000 119.0900000 118.9400000 119.0400000 0
USDJPY 1 030723 0715 118.9900000 119.0400000 118.9900000 119.0400000 0
USDJPY 1 030723 0716 119.0000000 119.0800000 118.9800000 119.0800000 0
USDJPY 1 030723 0717 118.9900000 119.0700000 118.9500000 119.0500000 0
USDJPY 1 030723 0718 118.9900000 119.0800000 118.9600000 119.0500000 0
USDJPY 1 030723 0719 118.9700000 119.0900000 118.9700000 119.0700000 0
USDJPY 1 030723 0720 118.9800000 119.0800000 118.9700000 119.0300000 0
USDJPY 1 030723 0721 118.9600000 119.0800000 118.9500000 119.0700000 0
USDJPY 1 030723 0722 118.9800000 119.1100000 118.9600000 119.0600000 0
USDJPY 1 030723 0723 118.9900000 119.0900000 118.9700000 119.0800000 0
USDJPY 1 030723 0724 118.9800000 119.1300000 118.9600000 119.0600000 0
USDJPY 1 030723 0725 118.9900000 119.0800000 118.9600000 119.0600000 0
USDJPY 1 030723 0726 118.9900000 119.1100000 118.9600000 119.0200000 0
USDJPY 1 030723 0727 118.9700000 119.1100000 118.9700000 119.1100000 0
USDJPY 1 030723 0728 119.0000000 119.1000000 118.9700000 119.0800000 0
USDJPY 1 030723 0729 119.0000000 119.0900000 118.9600000 119.0500000 0
USDJPY 1 030723 0730 119.0100000 119.0600000 118.9800000 119.0300000 0
USDJPY 1 030723 0734 119.0100000 119.1200000 119.0100000 119.1200000 0
USDJPY 1 030723 0735 119.0100000 119.1100000 118.9900000 119.1100000 0
USDJPY 1 030723 0736 119.0000000 119.1000000 119.0000000 119.1000000 0
USDJPY 1 030723 0738 118.9800000 119.0800000 118.9800000 119.0800000 0
USDJPY 1 030723 0739 119.0000000 119.0900000 118.9600000 119.0200000 0
USDJPY 1 030723 0740 118.9600000 119.1000000 118.9600000 119.1000000 0
USDJPY 1 030723 0741 118.9700000 119.0700000 118.9700000 119.0700000 0
USDJPY 1 030723 0742 118.9600000 119.1000000 118.9600000 119.0900000 0
USDJPY 1 030723 0743 118.9800000 119.0900000 118.9600000 119.0300000 0
USDJPY 1 030723 0744 119.0100000 119.0900000 118.9700000 119.0400000 0
USDJPY 1 030723 0745 118.9900000 119.1000000 118.9700000 119.0900000 0
USDJPY 1 030723 0746 118.9800000 119.0800000 118.9800000 119.0400000 0
USDJPY 1 030723 0747 118.9800000 119.1100000 118.9800000 119.0500000 0
USDJPY 1 030723 0748 119.0000000 119.1200000 118.9700000 119.0600000 0
USDJPY 1 030723 0749 118.9800000 119.1200000 118.9800000 119.0700000 0
USDJPY 1 030723 0750 119.0100000 119.1300000 118.9800000 119.0900000 0
USDJPY 1 030723 0751 119.0500000 119.1700000 119.0100000 119.0900000 0
USDJPY 1 030723 0752 119.0600000 119.1400000 119.0000000 119.1000000 0
USDJPY 1 030723 0753 119.0400000 119.1100000 118.9800000 119.0700000 0
USDJPY 1 030723 0754 119.0400000 119.1100000 118.9900000 119.1100000 0
USDJPY 1 030723 0755 119.0700000 119.1600000 118.9900000 119.0900000 0
USDJPY 1 030723 0756 119.0500000 119.1500000 119.0000000 119.0900000 0
USDJPY 1 030723 0757 119.0600000 119.1300000 118.9800000 119.0700000 0
USDJPY 1 030723 0758 119.0400000 119.1200000 118.9900000 119.0900000 0
USDJPY 1 030723 0759 119.0100000 119.1400000 118.9800000 119.1300000 0
USDJPY 1 030723 0800 119.0400000 119.1600000 119.0200000 119.1000000 0
USDJPY 1 030723 0801 119.0600000 119.1300000 119.0300000 119.1100000 0
USDJPY 1 030723 0802 119.0100000 119.1100000 119.0100000 119.1000000 0
USDJPY 1 030723 0803 119.0500000 119.1300000 119.0000000 119.0700000 0
USDJPY 1 030723 0804 119.0600000 119.1500000 119.0000000 119.0800000 0
USDJPY 1 030723 0805 119.0400000 119.1100000 118.9900000 119.0800000 0
USDJPY 1 030723 0806 119.0500000 119.1200000 118.9800000 119.0600000 0
USDJPY 1 030723 0807 118.9900000 119.1500000 118.9900000 119.0800000 0
USDJPY 1 030723 0808 119.0300000 119.1400000 118.9900000 119.0800000 0
USDJPY 1 030723 0809 119.0400000 119.1400000 119.0100000 119.0900000 0
USDJPY 1 030723 0810 119.0200000 119.1400000 119.0000000 119.1400000 0
USDJPY 1 030723 0811 119.0200000 119.1100000 119.0100000 119.1100000 0
USDJPY 1 030723 0812 119.0600000 119.1300000 119.0200000 119.1200000 0
USDJPY 1 030723 0813 119.0500000 119.1900000 119.0100000 119.1000000 0
USDJPY 1 030723 0814 119.0500000 119.1300000 118.9900000 119.0900000 0
USDJPY 1 030723 0815 119.0400000 119.1200000 118.9700000 119.0700000 0
USDJPY 1 030723 0816 119.0400000 119.1300000 118.9800000 119.0900000 0
USDJPY 1 030723 0817 119.0200000 119.1400000 119.0100000 119.1000000 0
USDJPY 1 030723 0818 119.0500000 119.1500000 119.0100000 119.0900000 0
USDJPY 1 030723 0819 119.0400000 119.1700000 119.0200000 119.1200000 0
USDJPY 1 030723 0820 119.0600000 119.1600000 119.0100000 119.0900000 0
USDJPY 1 030723 0821 119.0600000 119.1600000 119.0100000 119.1100000 0
USDJPY 1 030723 0822 119.0600000 119.1500000 118.9900000 119.0700000 0
USDJPY 1 030723 0823 119.0100000 119.1100000 118.9900000 119.1100000 0
USDJPY 1 030723 0824 119.0100000 119.1300000 118.9800000 119.0600000 0
USDJPY 1 030723 0825 118.9700000 119.1000000 118.9600000 119.0500000 0
USDJPY 1 030723 0826 118.9700000 119.1100000 118.9600000 119.0600000 0
USDJPY 1 030723 0827 119.0100000 119.0900000 118.9600000 119.0500000 0
USDJPY 1 030723 0828 119.0000000 119.1200000 118.9700000 119.0500000 0
USDJPY 1 030723 0829 118.9600000 119.1200000 118.9600000 119.1100000 0
USDJPY 1 030723 0830 118.9900000 119.1300000 118.9900000 119.1300000 0
USDJPY 1 030723 0831 119.0100000 119.1000000 118.9900000 119.0900000 0
USDJPY 1 030723 0832 118.9800000 119.0800000 118.9800000 119.0800000 0
USDJPY 1 030723 0833 119.0200000 119.1200000 119.0000000 119.0700000 0
USDJPY 1 030723 0834 119.0300000 119.1200000 118.9800000 119.1000000 0
USDJPY 1 030723 0835 119.0100000 119.1200000 119.0000000 119.0900000 0
USDJPY 1 030723 0836 119.0400000 119.1000000 118.9900000 119.0700000 0
USDJPY 1 030723 0837 118.9900000 119.1100000 118.9900000 119.0700000 0
USDJPY 1 030723 0838 119.0100000 119.1000000 118.9800000 119.0900000 0
USDJPY 1 030723 0839 119.0500000 119.1100000 118.9900000 119.0700000 0
USDJPY 1 030723 0841 119.0300000 119.1500000 118.9900000 119.1200000 0
USDJPY 1 030723 0842 119.0100000 119.1300000 118.9800000 119.0800000 0
USDJPY 1 030723 0843 118.9900000 119.1300000 118.9700000 119.0800000 0
USDJPY 1 030723 0844 119.0200000 119.1100000 118.9800000 119.0700000 0
USDJPY 1 030723 0845 119.0300000 119.1000000 118.9900000 119.1000000 0
USDJPY 1 030723 0846 119.0300000 119.1300000 119.0000000 119.0600000 0
USDJPY 1 030723 0847 119.0400000 119.1400000 118.9800000 119.0600000 0
USDJPY 1 030723 0848 119.0000000 119.0900000 118.9700000 119.0000000 0
USDJPY 1 030723 0849 118.9900000 119.1100000 118.9700000 119.0600000 0
USDJPY 1 030723 0850 118.9800000 119.0900000 118.9800000 119.0600000 0
USDJPY 1 030723 0851 119.0100000 119.1100000 118.9700000 119.0900000 0
USDJPY 1 030723 0852 119.0000000 119.1300000 118.9700000 119.1000000 0
USDJPY 1 030723 0853 119.0000000 119.0900000 118.9700000 119.0900000 0
USDJPY 1 030723 0854 119.0000000 119.0900000 118.9800000 119.0800000 0
USDJPY 1 030723 0855 119.0100000 119.1000000 118.9800000 119.0500000 0
USDJPY 1 030723 0856 118.9900000 119.1100000 118.9900000 119.0600000 0
USDJPY 1 030723 0857 119.0200000 119.1200000 118.9900000 119.0600000 0
USDJPY 1 030723 0858 119.0200000 119.0800000 118.9800000 119.0300000 0
USDJPY 1 030723 0859 119.0000000 119.1100000 118.9900000 119.0500000 0
USDJPY 1 030723 0900 118.9900000 119.1100000 118.9900000 119.0600000 0
USDJPY 1 030723 0901 119.0200000 119.1100000 118.9800000 119.0900000 0
USDJPY 1 030723 0902 119.0400000 119.1000000 118.9800000 119.0700000 0
USDJPY 1 030723 0903 119.0200000 119.1000000 118.9900000 119.0700000 0
USDJPY 1 030723 0904 119.0100000 119.1100000 118.9900000 119.0500000 0
USDJPY 1 030723 0905 119.0000000 119.1100000 118.9800000 119.0700000 0
USDJPY 1 030723 0906 118.9900000 119.1200000 118.9800000 119.0400000 0
USDJPY 1 030723 0907 119.0000000 119.1300000 118.9900000 119.1100000 0
USDJPY 1 030723 0908 119.0100000 119.1000000 118.9900000 119.1000000 0
USDJPY 1 030723 0909 118.9900000 119.1300000 118.9900000 119.1300000 0
USDJPY 1 030723 0910 119.0200000 119.1200000 119.0200000 119.1200000 0
USDJPY 1 030723 0911 119.0100000 119.0500000 118.9900000 119.0500000 0
USDJPY 1 030723 0912 118.9900000 119.0900000 118.9700000 119.0600000 0
USDJPY 1 030723 0913 119.0200000 119.0900000 118.9800000 119.0500000 0
USDJPY 1 030723 0914 119.0000000 119.1200000 118.9900000 119.0700000 0
USDJPY 1 030723 0915 119.0300000 119.1200000 118.9900000 119.0700000 0
USDJPY 1 030723 0916 119.0200000 119.1200000 119.0000000 119.0700000 0
USDJPY 1 030723 0917 119.0500000 119.1200000 119.0000000 119.0700000 0
USDJPY 1 030723 0918 119.0200000 119.1100000 118.9900000 119.0600000 0
USDJPY 1 030723 0919 119.0400000 119.1200000 118.9900000 119.0700000 0
USDJPY 1 030723 0920 119.0100000 119.1400000 119.0000000 119.0700000 0
USDJPY 1 030723 0921 119.0200000 119.1200000 118.9900000 119.0700000 0
USDJPY 1 030723 0922 119.0100000 119.1100000 118.9600000 119.0700000 0
USDJPY 1 030723 0923 119.0100000 119.1300000 119.0100000 119.0800000 0
USDJPY 1 030723 0924 119.0100000 119.1100000 119.0000000 119.0600000 0
USDJPY 1 030723 0925 119.0300000 119.1100000 119.0100000 119.0900000 0
USDJPY 1 030723 0926 119.0100000 119.1100000 119.0000000 119.0800000 0
USDJPY 1 030723 0927 118.9900000 119.1100000 118.9900000 119.0600000 0
USDJPY 1 030723 0928 119.0200000 119.1000000 118.9900000 119.0600000 0
USDJPY 1 030723 0929 119.0300000 119.1100000 118.9900000 119.0800000 0
USDJPY 1 030723 0930 119.0000000 119.1100000 118.9700000 119.0600000 0
USDJPY 1 030723 0931 118.9900000 119.0900000 118.9900000 119.0700000 0
USDJPY 1 030723 0932 119.0400000 119.1200000 118.9700000 119.0600000 0
USDJPY 1 030723 0933 119.0000000 119.1100000 118.9900000 119.0600000 0
USDJPY 1 030723 0934 118.9900000 119.1100000 118.9900000 119.0400000 0
USDJPY 1 030723 0935 118.9900000 119.1300000 118.9900000 119.0800000 0
USDJPY 1 030723 0937 118.9600000 119.0900000 118.9600000 119.0500000 0
USDJPY 1 030723 0938 119.0300000 119.1000000 118.9900000 119.0700000 0
USDJPY 1 030723 0939 119.0100000 119.1200000 118.9900000 119.1200000 0
USDJPY 1 030723 0940 119.0100000 119.1000000 118.9900000 119.0800000 0
USDJPY 1 030723 0941 119.0100000 119.1100000 119.0000000 119.1100000 0
USDJPY 1 030723 0942 119.0100000 119.1000000 118.9900000 119.0600000 0
USDJPY 1 030723 0943 118.9600000 119.1500000 118.9600000 119.0100000 0
USDJPY 1 030723 0944 119.1100000 119.1100000 118.9600000 119.1000000 0
USDJPY 1 030723 0945 119.0100000 119.1000000 118.9800000 119.0600000 0
USDJPY 1 030723 0946 119.0500000 119.1100000 118.9800000 119.0600000 0
USDJPY 1 030723 0947 118.9700000 119.0800000 118.9700000 119.0700000 0
USDJPY 1 030723 0948 118.9800000 119.0900000 118.9800000 119.0600000 0
USDJPY 1 030723 0949 119.0000000 119.0800000 118.9400000 119.0500000 0
USDJPY 1 030723 0950 119.0000000 119.1000000 118.9900000 119.0700000 0
USDJPY 1 030723 0951 119.0100000 119.1100000 118.9600000 119.0500000 0
USDJPY 1 030723 0952 118.9900000 119.1300000 118.9800000 119.0700000 0
USDJPY 1 030723 0953 119.0100000 119.1000000 118.9700000 119.0600000 0
USDJPY 1 030723 0954 118.9900000 119.0900000 118.9900000 119.0700000 0
USDJPY 1 030723 0955 119.0200000 119.1100000 118.9900000 119.0600000 0
USDJPY 1 030723 0956 119.0200000 119.0900000 118.9800000 119.0000000 0
USDJPY 1 030723 0957 119.0300000 119.0800000 118.9600000 119.0300000 0
USDJPY 1 030723 0958 119.0100000 119.1100000 118.9700000 119.0400000 0
USDJPY 1 030723 0959 118.9700000 119.0800000 118.9500000 119.0700000 0
USDJPY 1 030723 1000 119.0100000 119.0900000 118.9700000 119.0600000 0
USDJPY 1 030723 1001 119.0100000 119.1000000 118.9700000 119.0700000 0
USDJPY 1 030723 1002 118.9900000 119.1000000 118.9900000 119.0600000 0
USDJPY 1 030723 1003 119.0300000 119.1300000 118.9800000 119.0600000 0
USDJPY 1 030723 1004 119.0000000 119.1000000 118.9600000 119.1000000 0
USDJPY 1 030723 1005 119.0000000 119.1300000 118.9900000 119.0500000 0
