<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070330 0151 118.0500000 118.1100000 118.0400000 118.0900000 0
USDJPY 1 070330 0152 118.0400000 118.1100000 118.0400000 118.0900000 0
USDJPY 1 070330 0153 118.0500000 118.1100000 118.0500000 118.0900000 0
USDJPY 1 070330 0154 118.0600000 118.1100000 118.0400000 118.0800000 0
USDJPY 1 070330 0155 118.0600000 118.1000000 118.0100000 118.0700000 0
USDJPY 1 070330 0156 118.0400000 118.0900000 118.0200000 118.0800000 0
USDJPY 1 070330 0157 118.0500000 118.0800000 118.0200000 118.0800000 0
USDJPY 1 070330 0158 118.0200000 118.0700000 118.0100000 118.0700000 0
USDJPY 1 070330 0159 118.0400000 118.0800000 118.0200000 118.0700000 0
USDJPY 1 070330 0200 118.0400000 118.0900000 118.0300000 118.0800000 0
USDJPY 1 070330 0201 118.0500000 118.0900000 118.0200000 118.0700000 0
USDJPY 1 070330 0202 118.0300000 118.0800000 118.0100000 118.0700000 0
USDJPY 1 070330 0203 118.0300000 118.0800000 118.0100000 118.0700000 0
USDJPY 1 070330 0204 118.0300000 118.0900000 118.0200000 118.0800000 0
USDJPY 1 070330 0205 118.0300000 118.0800000 118.0000000 118.0700000 0
USDJPY 1 070330 0206 118.0300000 118.0800000 118.0000000 118.0600000 0
USDJPY 1 070330 0207 118.0100000 118.0700000 118.0000000 118.0600000 0
USDJPY 1 070330 0208 118.0100000 118.0800000 118.0000000 118.0500000 0
USDJPY 1 070330 0209 118.0200000 118.0700000 117.9900000 118.0300000 0
USDJPY 1 070330 0210 118.0100000 118.0600000 117.9700000 118.0300000 0
USDJPY 1 070330 0211 118.0000000 118.0500000 117.9600000 118.0300000 0
USDJPY 1 070330 0212 117.9900000 118.0300000 117.9500000 118.0100000 0
USDJPY 1 070330 0213 117.9700000 118.0400000 117.9700000 118.0200000 0
USDJPY 1 070330 0214 117.9900000 118.0500000 117.9400000 118.0100000 0
USDJPY 1 070330 0215 117.9600000 118.0400000 117.9500000 118.0000000 0
USDJPY 1 070330 0216 117.9700000 118.0300000 117.9500000 118.0100000 0
USDJPY 1 070330 0217 117.9600000 118.0400000 117.9500000 118.0100000 0
USDJPY 1 070330 0218 117.9500000 118.0200000 117.9400000 118.0100000 0
USDJPY 1 070330 0219 117.9700000 118.0200000 117.9500000 118.0200000 0
USDJPY 1 070330 0220 117.9700000 118.0300000 117.9600000 118.0200000 0
USDJPY 1 070330 0221 117.9600000 118.0200000 117.9600000 118.0100000 0
USDJPY 1 070330 0222 117.9800000 118.0500000 117.9800000 118.0400000 0
USDJPY 1 070330 0223 117.9900000 118.0500000 117.9800000 118.0500000 0
USDJPY 1 070330 0224 117.9800000 118.0600000 117.9800000 118.0400000 0
USDJPY 1 070330 0225 118.0200000 118.0300000 118.0200000 118.0300000 0
USDJPY 1 070330 0226 118.0000000 118.0400000 117.9600000 118.0100000 0
USDJPY 1 070330 0227 117.9700000 118.0400000 117.9600000 118.0000000 0
USDJPY 1 070330 0228 117.9600000 118.0200000 117.9600000 118.0100000 0
USDJPY 1 070330 0229 117.9700000 118.0200000 117.9600000 118.0000000 0
USDJPY 1 070330 0230 117.9600000 118.0300000 117.9600000 118.0200000 0
USDJPY 1 070330 0231 117.9600000 118.0400000 117.9600000 118.0400000 0
USDJPY 1 070330 0232 117.9700000 118.0300000 117.9600000 118.0100000 0
USDJPY 1 070330 0233 117.9700000 118.0300000 117.9600000 117.9900000 0
USDJPY 1 070330 0234 117.9800000 118.0300000 117.9300000 117.9700000 0
USDJPY 1 070330 0235 117.9500000 118.0100000 117.9300000 117.9900000 0
USDJPY 1 070330 0236 117.9500000 118.0100000 117.9000000 117.9700000 0
USDJPY 1 070330 0237 117.9200000 117.9900000 117.9000000 117.9600000 0
USDJPY 1 070330 0238 117.9400000 117.9600000 117.9100000 117.9500000 0
USDJPY 1 070330 0239 117.9300000 117.9900000 117.9000000 117.9400000 0
USDJPY 1 070330 0240 117.9200000 117.9700000 117.9000000 117.9600000 0
USDJPY 1 070330 0241 117.9300000 117.9900000 117.8900000 117.9400000 0
USDJPY 1 070330 0242 117.9200000 117.9800000 117.9000000 117.9800000 0
USDJPY 1 070330 0243 117.9400000 117.9900000 117.9200000 117.9900000 0
USDJPY 1 070330 0244 117.9300000 117.9900000 117.9100000 117.9800000 0
USDJPY 1 070330 0245 117.9400000 117.9900000 117.9100000 117.9600000 0
USDJPY 1 070330 0246 117.9100000 117.9800000 117.9100000 117.9800000 0
USDJPY 1 070330 0247 117.9400000 118.0100000 117.9300000 118.0000000 0
USDJPY 1 070330 0248 117.9400000 118.0100000 117.9300000 118.0000000 0
USDJPY 1 070330 0249 117.9700000 118.0300000 117.9500000 118.0100000 0
USDJPY 1 070330 0250 117.9800000 118.0300000 117.9500000 118.0100000 0
USDJPY 1 070330 0251 117.9600000 118.0200000 117.9600000 118.0200000 0
USDJPY 1 070330 0252 117.9700000 118.0300000 117.9700000 117.9900000 0
USDJPY 1 070330 0253 118.0200000 118.0500000 117.9700000 118.0200000 0
USDJPY 1 070330 0254 117.9800000 118.0600000 117.9700000 118.0300000 0
USDJPY 1 070330 0255 117.9900000 118.0600000 117.9700000 118.0300000 0
USDJPY 1 070330 0256 117.9900000 118.0500000 117.9700000 118.0500000 0
USDJPY 1 070330 0257 117.9900000 118.0600000 117.9800000 118.0400000 0
USDJPY 1 070330 0258 117.9700000 118.0600000 117.9700000 118.0500000 0
USDJPY 1 070330 0259 117.9800000 118.0400000 117.9800000 118.0300000 0
USDJPY 1 070330 0300 117.9900000 118.0600000 117.9800000 118.0300000 0
USDJPY 1 070330 0301 117.9900000 118.0500000 117.9600000 118.0300000 0
USDJPY 1 070330 0302 118.0000000 118.0400000 117.9600000 118.0100000 0
USDJPY 1 070330 0303 117.9700000 118.0300000 117.9400000 117.9800000 0
USDJPY 1 070330 0304 117.9500000 118.0100000 117.9400000 118.0100000 0
USDJPY 1 070330 0305 117.9500000 118.0100000 117.9300000 118.0100000 0
USDJPY 1 070330 0306 117.9700000 118.0200000 117.9400000 118.0200000 0
USDJPY 1 070330 0307 117.9500000 118.0300000 117.9500000 117.9900000 0
USDJPY 1 070330 0308 117.9600000 118.0200000 117.9400000 117.9900000 0
USDJPY 1 070330 0309 117.9700000 118.0100000 117.9400000 118.0000000 0
USDJPY 1 070330 0310 117.9800000 118.0100000 117.9400000 117.9900000 0
USDJPY 1 070330 0311 117.9600000 118.0100000 117.9400000 117.9900000 0
USDJPY 1 070330 0312 117.9500000 118.0200000 117.9300000 118.0200000 0
USDJPY 1 070330 0313 117.9700000 118.0200000 117.9400000 118.0000000 0
USDJPY 1 070330 0314 117.9500000 118.0100000 117.9300000 117.9900000 0
USDJPY 1 070330 0315 117.9400000 118.0000000 117.9300000 117.9800000 0
USDJPY 1 070330 0316 117.9400000 118.0000000 117.9200000 117.9600000 0
USDJPY 1 070330 0317 117.9400000 117.9800000 117.9200000 117.9500000 0
USDJPY 1 070330 0318 117.9400000 118.0100000 117.9200000 118.0000000 0
USDJPY 1 070330 0319 117.9400000 118.0000000 117.9300000 117.9800000 0
USDJPY 1 070330 0320 117.9600000 118.0100000 117.9400000 118.0100000 0
USDJPY 1 070330 0321 117.9400000 118.0500000 117.9400000 118.0300000 0
USDJPY 1 070330 0322 117.9900000 118.0500000 117.9600000 118.0000000 0
USDJPY 1 070330 0323 117.9800000 118.0500000 117.9500000 118.0200000 0
USDJPY 1 070330 0324 117.9600000 118.0300000 117.9500000 118.0000000 0
USDJPY 1 070330 0325 117.9600000 118.0400000 117.9500000 118.0100000 0
USDJPY 1 070330 0326 118.0000000 118.0500000 117.9700000 118.0300000 0
USDJPY 1 070330 0327 118.0100000 118.0800000 117.9800000 118.0800000 0
USDJPY 1 070330 0328 118.0500000 118.1300000 118.0200000 118.1200000 0
USDJPY 1 070330 0329 118.0900000 118.1300000 118.0400000 118.0900000 0
USDJPY 1 070330 0330 118.0500000 118.1000000 118.0000000 118.0900000 0
USDJPY 1 070330 0331 118.0700000 118.1900000 118.0200000 118.1700000 0
USDJPY 1 070330 0332 118.1400000 118.1800000 118.0600000 118.1400000 0
USDJPY 1 070330 0333 118.1200000 118.1600000 118.0200000 118.1000000 0
USDJPY 1 070330 0334 118.0500000 118.1500000 118.0300000 118.1200000 0
USDJPY 1 070330 0335 118.1000000 118.1500000 118.0400000 118.0800000 0
USDJPY 1 070330 0336 118.0400000 118.1200000 118.0400000 118.1100000 0
USDJPY 1 070330 0337 118.0700000 118.1200000 118.0400000 118.1100000 0
USDJPY 1 070330 0338 118.0900000 118.1400000 118.0400000 118.0800000 0
USDJPY 1 070330 0339 118.0700000 118.1300000 118.0500000 118.1100000 0
USDJPY 1 070330 0340 118.0900000 118.1300000 118.0500000 118.0900000 0
USDJPY 1 070330 0341 118.0800000 118.1300000 118.0600000 118.1200000 0
USDJPY 1 070330 0342 118.0600000 118.1300000 118.0300000 118.0900000 0
USDJPY 1 070330 0343 118.0300000 118.1200000 118.0300000 118.0900000 0
USDJPY 1 070330 0344 118.0600000 118.1100000 118.0300000 118.1100000 0
USDJPY 1 070330 0345 118.0700000 118.1700000 118.0500000 118.1500000 0
USDJPY 1 070330 0346 118.1000000 118.1600000 118.0800000 118.1500000 0
USDJPY 1 070330 0347 118.1100000 118.1600000 118.0900000 118.1500000 0
USDJPY 1 070330 0348 118.1100000 118.1600000 118.0700000 118.1100000 0
USDJPY 1 070330 0349 118.1200000 118.1500000 118.0900000 118.1500000 0
USDJPY 1 070330 0350 118.1100000 118.1500000 118.0800000 118.1300000 0
USDJPY 1 070330 0351 118.1000000 118.1500000 118.0000000 118.1200000 0
USDJPY 1 070330 0352 118.0600000 118.1200000 118.0100000 118.0700000 0
USDJPY 1 070330 0353 118.0500000 118.0900000 118.0100000 118.0600000 0
USDJPY 1 070330 0354 118.0100000 118.0800000 118.0100000 118.0500000 0
USDJPY 1 070330 0355 118.0400000 118.0900000 118.0100000 118.0800000 0
USDJPY 1 070330 0356 118.0200000 118.1200000 118.0200000 118.1200000 0
USDJPY 1 070330 0357 118.0700000 118.1500000 118.0600000 118.1000000 0
USDJPY 1 070330 0358 118.0900000 118.1400000 118.0600000 118.1300000 0
USDJPY 1 070330 0359 118.0900000 118.1400000 118.0800000 118.1300000 0
USDJPY 1 070330 0400 118.0700000 118.1300000 118.0700000 118.1200000 0
USDJPY 1 070330 0401 118.0800000 118.1800000 118.0700000 118.1600000 0
USDJPY 1 070330 0402 118.1400000 118.1900000 118.1000000 118.1700000 0
USDJPY 1 070330 0403 118.1200000 118.1800000 118.1000000 118.1700000 0
USDJPY 1 070330 0404 118.1000000 118.2000000 118.1000000 118.1700000 0
USDJPY 1 070330 0405 118.1400000 118.2100000 118.1300000 118.1700000 0
USDJPY 1 070330 0406 118.1400000 118.2200000 118.1300000 118.1900000 0
USDJPY 1 070330 0407 118.1500000 118.2100000 118.1300000 118.1800000 0
USDJPY 1 070330 0408 118.1400000 118.2200000 118.1300000 118.2000000 0
USDJPY 1 070330 0409 118.1700000 118.2100000 118.1100000 118.1900000 0
USDJPY 1 070330 0410 118.1600000 118.2100000 118.1300000 118.2000000 0
USDJPY 1 070330 0411 118.1600000 118.2300000 118.1200000 118.2000000 0
USDJPY 1 070330 0412 118.1700000 118.2400000 118.1500000 118.2100000 0
USDJPY 1 070330 0413 118.1700000 118.2400000 118.1400000 118.1900000 0
USDJPY 1 070330 0414 118.1600000 118.2300000 118.1500000 118.2000000 0
USDJPY 1 070330 0415 118.1500000 118.2200000 118.1400000 118.1700000 0
USDJPY 1 070330 0416 118.1400000 118.2200000 118.1300000 118.2000000 0
USDJPY 1 070330 0417 118.1700000 118.2200000 118.1200000 118.1800000 0
USDJPY 1 070330 0418 118.1300000 118.2100000 118.1200000 118.1900000 0
USDJPY 1 070330 0419 118.1300000 118.2100000 118.1100000 118.1800000 0
USDJPY 1 070330 0420 118.1500000 118.1900000 118.1200000 118.1700000 0
USDJPY 1 070330 0421 118.1400000 118.2000000 118.0900000 118.1500000 0
USDJPY 1 070330 0422 118.1200000 118.1700000 118.0900000 118.1300000 0
USDJPY 1 070330 0423 118.1200000 118.1800000 118.0800000 118.1500000 0
USDJPY 1 070330 0424 118.1200000 118.1600000 118.0800000 118.1500000 0
USDJPY 1 070330 0425 118.1000000 118.1700000 118.0700000 118.1300000 0
USDJPY 1 070330 0426 118.1200000 118.1500000 118.0700000 118.1300000 0
USDJPY 1 070330 0427 118.1000000 118.1600000 118.0900000 118.1400000 0
USDJPY 1 070330 0428 118.0900000 118.1500000 118.0700000 118.1100000 0
USDJPY 1 070330 0429 118.0800000 118.1600000 118.0600000 118.1200000 0
USDJPY 1 070330 0430 118.0900000 118.1300000 118.0200000 118.0800000 0
USDJPY 1 070330 0431 118.0400000 118.1200000 118.0100000 118.0800000 0
USDJPY 1 070330 0432 118.0300000 118.1000000 118.0000000 118.0500000 0
USDJPY 1 070330 0433 118.0300000 118.1000000 118.0100000 118.0600000 0
USDJPY 1 070330 0434 118.0100000 118.0800000 118.0100000 118.0800000 0
USDJPY 1 070330 0435 118.0100000 118.0900000 117.9900000 118.0500000 0
USDJPY 1 070330 0436 118.0100000 118.0500000 117.9500000 118.0400000 0
USDJPY 1 070330 0437 118.0200000 118.1100000 117.9900000 118.0600000 0
USDJPY 1 070330 0438 118.0200000 118.1200000 118.0200000 118.1200000 0
USDJPY 1 070330 0439 118.0800000 118.1300000 118.0400000 118.0900000 0
USDJPY 1 070330 0440 118.0400000 118.1200000 118.0300000 118.1100000 0
USDJPY 1 070330 0441 118.0700000 118.1200000 118.0400000 118.1000000 0
USDJPY 1 070330 0442 118.0600000 118.1000000 118.0100000 118.0700000 0
USDJPY 1 070330 0443 118.0300000 118.0900000 118.0200000 118.0500000 0
USDJPY 1 070330 0444 118.0200000 118.1000000 118.0100000 118.0700000 0
USDJPY 1 070330 0445 118.0300000 118.0700000 117.9900000 118.0500000 0
USDJPY 1 070330 0446 118.0000000 118.0800000 117.9900000 118.0500000 0
USDJPY 1 070330 0447 118.0100000 118.0900000 117.9800000 118.0300000 0
USDJPY 1 070330 0448 118.0200000 118.0600000 117.9900000 118.0400000 0
USDJPY 1 070330 0449 118.0200000 118.0600000 117.9600000 118.0200000 0
USDJPY 1 070330 0450 117.9900000 118.0400000 117.9400000 118.0000000 0
USDJPY 1 070330 0451 117.9600000 118.0400000 117.9500000 118.0400000 0
USDJPY 1 070330 0452 118.0000000 118.0500000 117.9500000 118.0300000 0
USDJPY 1 070330 0453 118.0000000 118.0700000 117.9000000 117.9400000 0
USDJPY 1 070330 0454 117.9200000 117.9600000 117.8200000 117.9200000 0
USDJPY 1 070330 0455 117.8700000 118.0200000 117.8400000 118.0000000 0
USDJPY 1 070330 0456 117.9900000 118.0600000 117.9300000 118.0400000 0
USDJPY 1 070330 0457 117.9800000 118.1200000 117.9800000 118.0600000 0
USDJPY 1 070330 0458 118.0400000 118.0900000 117.9700000 118.0500000 0
USDJPY 1 070330 0459 118.0200000 118.1200000 118.0000000 118.0300000 0
USDJPY 1 070330 0500 118.0200000 118.0500000 117.9700000 118.0200000 0
USDJPY 1 070330 0501 118.0000000 118.0300000 117.9500000 117.9800000 0
USDJPY 1 070330 0502 117.9700000 118.0300000 117.9500000 118.0100000 0
USDJPY 1 070330 0503 117.9500000 118.0500000 117.9500000 118.0000000 0
USDJPY 1 070330 0504 117.9800000 118.0300000 117.9500000 118.0000000 0
USDJPY 1 070330 0505 117.9600000 118.0300000 117.9300000 117.9900000 0
USDJPY 1 070330 0506 117.9800000 118.0400000 117.9500000 117.9800000 0
USDJPY 1 070330 0507 117.9500000 118.0500000 117.9500000 117.9900000 0
USDJPY 1 070330 0508 117.9700000 118.0000000 117.9000000 117.9400000 0
USDJPY 1 070330 0509 117.9100000 117.9800000 117.8800000 117.9300000 0
USDJPY 1 070330 0510 117.9000000 117.9800000 117.8700000 117.9100000 0
USDJPY 1 070330 0511 117.8800000 117.9600000 117.8600000 117.9400000 0
USDJPY 1 070330 0512 117.9000000 117.9600000 117.8800000 117.9500000 0
USDJPY 1 070330 0513 117.8800000 117.9700000 117.8700000 117.9300000 0
USDJPY 1 070330 0514 117.8700000 117.9600000 117.8700000 117.9400000 0
USDJPY 1 070330 0515 117.9100000 117.9800000 117.9000000 117.9600000 0
USDJPY 1 070330 0516 117.9200000 117.9800000 117.8900000 117.9600000 0
USDJPY 1 070330 0517 117.9100000 117.9600000 117.8600000 117.8900000 0
USDJPY 1 070330 0518 117.9000000 117.9300000 117.8400000 117.9200000 0
USDJPY 1 070330 0519 117.9100000 117.9500000 117.8500000 117.9200000 0
USDJPY 1 070330 0520 117.8900000 117.9400000 117.8700000 117.9300000 0
USDJPY 1 070330 0521 117.8600000 117.9700000 117.8600000 117.9300000 0
USDJPY 1 070330 0522 117.9000000 117.9600000 117.8800000 117.9100000 0
USDJPY 1 070330 0523 117.8900000 117.9400000 117.8500000 117.8900000 0
USDJPY 1 070330 0524 117.8600000 117.9200000 117.8500000 117.9000000 0
USDJPY 1 070330 0525 117.8900000 117.9000000 117.8600000 117.9000000 0
USDJPY 1 070330 0526 117.8800000 117.9000000 117.8500000 117.8500000 0
USDJPY 1 070330 0527 117.8700000 117.8800000 117.8400000 117.8500000 0
USDJPY 1 070330 0528 117.8600000 117.8900000 117.8500000 117.8700000 0
USDJPY 1 070330 0529 117.8600000 117.9000000 117.8600000 117.8600000 0
USDJPY 1 070330 0530 117.8800000 117.8900000 117.8200000 117.8700000 0
USDJPY 1 070330 0531 117.8400000 117.9100000 117.8100000 117.8800000 0
USDJPY 1 070330 0532 117.8600000 117.9100000 117.8300000 117.9000000 0
USDJPY 1 070330 0533 117.8400000 117.9200000 117.8200000 117.8800000 0
USDJPY 1 070330 0534 117.8400000 117.8900000 117.8100000 117.8600000 0
USDJPY 1 070330 0535 117.8400000 117.9000000 117.8000000 117.8500000 0
USDJPY 1 070330 0536 117.8400000 117.8800000 117.7700000 117.8200000 0
USDJPY 1 070330 0537 117.7700000 117.8600000 117.7600000 117.8300000 0
USDJPY 1 070330 0538 117.8100000 117.8400000 117.7400000 117.8000000 0
USDJPY 1 070330 0539 117.7700000 117.8500000 117.7500000 117.7800000 0
USDJPY 1 070330 0540 117.7700000 117.8200000 117.7500000 117.8100000 0
USDJPY 1 070330 0541 117.7700000 117.8400000 117.7400000 117.8400000 0
USDJPY 1 070330 0542 117.7600000 117.8500000 117.7600000 117.8500000 0
USDJPY 1 070330 0543 117.7900000 117.8600000 117.7600000 117.8100000 0
USDJPY 1 070330 0544 117.8200000 117.8600000 117.7900000 117.8300000 0
USDJPY 1 070330 0545 117.8000000 117.8700000 117.7700000 117.8600000 0
USDJPY 1 070330 0546 117.7900000 117.8600000 117.7900000 117.8400000 0
USDJPY 1 070330 0547 117.7900000 117.8800000 117.7900000 117.8700000 0
USDJPY 1 070330 0548 117.8000000 117.8800000 117.7900000 117.8700000 0
USDJPY 1 070330 0549 117.8100000 117.8800000 117.8100000 117.8800000 0
USDJPY 1 070330 0550 117.8200000 117.8800000 117.7900000 117.8400000 0
USDJPY 1 070330 0551 117.8200000 117.8700000 117.7900000 117.8600000 0
USDJPY 1 070330 0552 117.8300000 117.8700000 117.7900000 117.8700000 0
USDJPY 1 070330 0553 117.8200000 117.8800000 117.7900000 117.8200000 0
USDJPY 1 070330 0554 117.8500000 117.8700000 117.7900000 117.8500000 0
USDJPY 1 070330 0555 117.8400000 117.9000000 117.8100000 117.8400000 0
USDJPY 1 070330 0556 117.8500000 117.8800000 117.8100000 117.8400000 0
USDJPY 1 070330 0557 117.8300000 117.9000000 117.8000000 117.8300000 0
USDJPY 1 070330 0558 117.8400000 117.8800000 117.8100000 117.8500000 0
USDJPY 1 070330 0559 117.8300000 117.8900000 117.7900000 117.8400000 0
USDJPY 1 070330 0600 117.8100000 117.8600000 117.7700000 117.8200000 0
USDJPY 1 070330 0601 117.7700000 117.8400000 117.7000000 117.7900000 0
USDJPY 1 070330 0602 117.7600000 117.8400000 117.7000000 117.7500000 0
USDJPY 1 070330 0603 117.7200000 117.7900000 117.6500000 117.7200000 0
USDJPY 1 070330 0604 117.6900000 117.7600000 117.6400000 117.7200000 0
USDJPY 1 070330 0605 117.7100000 117.7800000 117.6500000 117.6800000 0
USDJPY 1 070330 0606 117.7100000 117.7500000 117.6500000 117.7300000 0
USDJPY 1 070330 0607 117.6600000 117.7600000 117.6300000 117.7200000 0
USDJPY 1 070330 0608 117.6900000 117.7600000 117.6800000 117.7100000 0
USDJPY 1 070330 0609 117.7000000 117.7400000 117.6700000 117.7000000 0
USDJPY 1 070330 0610 117.6700000 117.7500000 117.6700000 117.7300000 0
USDJPY 1 070330 0611 117.7000000 117.7500000 117.6800000 117.7500000 0
USDJPY 1 070330 0612 117.7000000 117.7600000 117.6800000 117.7300000 0
USDJPY 1 070330 0613 117.7200000 117.7800000 117.6800000 117.7600000 0
USDJPY 1 070330 0614 117.7000000 117.7600000 117.6900000 117.7200000 0
USDJPY 1 070330 0615 117.7100000 117.7700000 117.6700000 117.7200000 0
USDJPY 1 070330 0616 117.7000000 117.7500000 117.6600000 117.7000000 0
USDJPY 1 070330 0617 117.6800000 117.7200000 117.6300000 117.6800000 0
USDJPY 1 070330 0618 117.6600000 117.7100000 117.5900000 117.6400000 0
USDJPY 1 070330 0619 117.6200000 117.6900000 117.5600000 117.6400000 0
USDJPY 1 070330 0620 117.6100000 117.6700000 117.5500000 117.6200000 0
USDJPY 1 070330 0621 117.5600000 117.6700000 117.5600000 117.6300000 0
USDJPY 1 070330 0622 117.6100000 117.6700000 117.5800000 117.6100000 0
USDJPY 1 070330 0623 117.6400000 117.6900000 117.5900000 117.6600000 0
USDJPY 1 070330 0624 117.6200000 117.6700000 117.6000000 117.6700000 0
USDJPY 1 070330 0625 117.6300000 117.6800000 117.5800000 117.6300000 0
USDJPY 1 070330 0626 117.6000000 117.6600000 117.5400000 117.5900000 0
USDJPY 1 070330 0627 117.5700000 117.6100000 117.4900000 117.5300000 0
USDJPY 1 070330 0628 117.5200000 117.5800000 117.4500000 117.5200000 0
USDJPY 1 070330 0629 117.4800000 117.5900000 117.4500000 117.5900000 0
USDJPY 1 070330 0630 117.5300000 117.6200000 117.5100000 117.5900000 0
USDJPY 1 070330 0631 117.5800000 117.6700000 117.5500000 117.6000000 0
USDJPY 1 070330 0632 117.6100000 117.6500000 117.5700000 117.6200000 0
USDJPY 1 070330 0633 117.6100000 117.7000000 117.5800000 117.6700000 0
USDJPY 1 070330 0634 117.6500000 117.7000000 117.5900000 117.6300000 0
USDJPY 1 070330 0635 117.6000000 117.6700000 117.5800000 117.6400000 0
USDJPY 1 070330 0636 117.6300000 117.6800000 117.5700000 117.6300000 0
