<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010216 1947 115.5400000 115.5400000 115.4500000 115.4500000 0
USDJPY 1 010216 1948 115.5000000 115.5100000 115.4400000 115.5100000 0
USDJPY 1 010216 1949 115.4900000 115.5100000 115.4500000 115.5100000 0
USDJPY 1 010216 1950 115.4500000 115.5100000 115.4500000 115.5000000 0
USDJPY 1 010216 1951 115.4500000 115.4900000 115.4400000 115.4900000 0
USDJPY 1 010216 1952 115.4900000 115.4900000 115.4400000 115.4400000 0
USDJPY 1 010216 1953 115.4600000 115.4700000 115.4400000 115.4600000 0
USDJPY 1 010216 1954 115.4400000 115.4900000 115.4300000 115.4900000 0
USDJPY 1 010216 1955 115.4500000 115.5000000 115.4500000 115.4700000 0
USDJPY 1 010216 1956 115.4700000 115.5200000 115.4400000 115.5000000 0
USDJPY 1 010216 1957 115.4700000 115.5300000 115.4700000 115.5000000 0
USDJPY 1 010216 1958 115.5200000 115.5200000 115.4800000 115.5200000 0
USDJPY 1 010216 1959 115.4800000 115.5500000 115.4800000 115.5500000 0
USDJPY 1 010216 2000 115.4700000 115.5500000 115.4700000 115.5500000 0
USDJPY 1 010216 2001 115.4700000 115.5500000 115.4600000 115.5500000 0
USDJPY 1 010216 2002 115.4600000 115.5500000 115.4500000 115.4900000 0
USDJPY 1 010216 2003 115.4500000 115.4900000 115.4400000 115.4900000 0
USDJPY 1 010216 2004 115.4400000 115.4900000 115.4400000 115.4700000 0
USDJPY 1 010216 2005 115.4300000 115.4700000 115.4300000 115.4700000 0
USDJPY 1 010216 2006 115.4300000 115.4500000 115.4200000 115.4500000 0
USDJPY 1 010216 2007 115.4100000 115.4300000 115.3700000 115.3700000 0
USDJPY 1 010216 2008 115.3800000 115.4500000 115.3700000 115.4000000 0
USDJPY 1 010216 2009 115.4100000 115.4300000 115.3900000 115.4000000 0
USDJPY 1 010216 2010 115.3900000 115.4200000 115.3800000 115.4200000 0
USDJPY 1 010216 2011 115.4400000 115.4500000 115.3900000 115.4300000 0
USDJPY 1 010216 2012 115.4400000 115.4500000 115.4000000 115.4500000 0
USDJPY 1 010216 2013 115.4400000 115.4700000 115.4000000 115.4300000 0
USDJPY 1 010216 2014 115.4600000 115.4800000 115.4000000 115.4600000 0
USDJPY 1 010216 2015 115.4700000 115.4900000 115.4400000 115.4700000 0
USDJPY 1 010216 2016 115.4800000 115.4900000 115.4400000 115.4800000 0
USDJPY 1 010216 2017 115.4700000 115.4900000 115.4300000 115.4500000 0
USDJPY 1 010216 2018 115.4700000 115.4800000 115.4500000 115.4500000 0
USDJPY 1 010216 2019 115.4800000 115.4900000 115.4600000 115.4600000 0
USDJPY 1 010216 2020 115.5000000 115.5000000 115.4600000 115.4900000 0
USDJPY 1 010216 2021 115.5000000 115.5000000 115.4500000 115.4500000 0
USDJPY 1 010216 2022 115.4600000 115.4600000 115.4500000 115.4500000 0
USDJPY 1 010216 2023 115.4600000 115.4800000 115.4600000 115.4800000 0
USDJPY 1 010216 2024 115.4600000 115.4900000 115.4600000 115.4600000 0
USDJPY 1 010216 2025 115.4900000 115.4900000 115.4000000 115.4000000 0
USDJPY 1 010216 2026 115.4900000 115.4900000 115.4600000 115.4600000 0
USDJPY 1 010216 2027 115.5100000 115.5100000 115.4600000 115.4600000 0
USDJPY 1 010216 2028 115.4900000 115.4900000 115.4800000 115.4800000 0
USDJPY 1 010216 2029 115.4500000 115.5000000 115.4500000 115.4800000 0
USDJPY 1 010216 2030 115.4700000 115.5000000 115.4700000 115.5000000 0
USDJPY 1 010216 2031 115.4800000 115.5200000 115.4800000 115.5000000 0
USDJPY 1 010216 2032 115.4800000 115.5200000 115.4800000 115.5200000 0
USDJPY 1 010216 2033 115.4900000 115.5200000 115.4800000 115.4800000 0
USDJPY 1 010216 2034 115.5200000 115.5200000 115.4800000 115.4800000 0
USDJPY 1 010216 2035 115.5100000 115.5100000 115.5000000 115.5000000 0
USDJPY 1 010216 2036 115.5100000 115.5100000 115.4200000 115.4800000 0
USDJPY 1 010216 2037 115.5100000 115.5100000 115.4600000 115.4600000 0
USDJPY 1 010216 2038 115.5000000 115.5200000 115.4700000 115.5200000 0
USDJPY 1 010216 2039 115.5100000 115.5200000 115.4700000 115.5200000 0
USDJPY 1 010216 2040 115.4900000 115.5200000 115.4800000 115.5200000 0
USDJPY 1 010216 2041 115.4800000 115.5000000 115.4800000 115.5000000 0
USDJPY 1 010216 2042 115.4800000 115.5000000 115.4800000 115.5000000 0
USDJPY 1 010216 2043 115.4900000 115.5000000 115.4900000 115.5000000 0
USDJPY 1 010216 2044 115.4800000 115.5000000 115.4700000 115.5000000 0
USDJPY 1 010216 2045 115.4800000 115.4800000 115.4800000 115.4800000 0
USDJPY 1 010216 2046 115.4700000 115.4800000 115.4700000 115.4700000 0
USDJPY 1 010216 2047 115.4800000 115.4800000 115.4800000 115.4800000 0
USDJPY 1 010216 2048 115.5000000 115.5000000 115.4700000 115.4800000 0
USDJPY 1 010216 2049 115.4700000 115.5100000 115.4700000 115.5100000 0
USDJPY 1 010216 2050 115.4700000 115.5100000 115.4700000 115.5100000 0
USDJPY 1 010216 2052 115.4800000 115.5100000 115.4800000 115.4800000 0
USDJPY 1 010216 2053 115.5100000 115.5100000 115.5000000 115.5100000 0
USDJPY 1 010216 2054 115.4900000 115.5100000 115.4800000 115.5100000 0
USDJPY 1 010216 2055 115.5200000 115.5700000 115.5200000 115.5200000 0
USDJPY 1 010216 2056 115.5300000 115.5300000 115.5300000 115.5300000 0
USDJPY 1 010216 2057 115.4800000 115.5300000 115.4800000 115.5300000 0
USDJPY 1 010216 2058 115.4900000 115.5300000 115.4800000 115.4800000 0
USDJPY 1 010216 2059 115.4900000 115.5000000 115.4800000 115.5000000 0
USDJPY 1 010216 2100 115.4800000 115.5000000 115.4800000 115.5000000 0
USDJPY 1 010216 2102 115.4800000 115.5200000 115.4800000 115.5200000 0
USDJPY 1 010216 2103 115.5100000 115.5200000 115.4800000 115.4800000 0
USDJPY 1 010216 2104 115.5200000 115.5200000 115.4800000 115.5000000 0
USDJPY 1 010216 2105 115.4800000 115.5200000 115.4800000 115.5100000 0
USDJPY 1 010216 2106 115.4900000 115.4900000 115.4900000 115.4900000 0
USDJPY 1 010216 2107 115.4500000 115.5000000 115.4500000 115.4700000 0
USDJPY 1 010216 2108 115.4800000 115.4800000 115.4500000 115.4800000 0
USDJPY 1 010216 2109 115.4400000 115.4500000 115.4400000 115.4500000 0
USDJPY 1 010216 2110 115.4300000 115.4500000 115.4100000 115.4500000 0
USDJPY 1 010216 2111 115.4200000 115.4600000 115.4200000 115.4500000 0
USDJPY 1 010216 2112 115.4600000 115.4700000 115.4200000 115.4200000 0
USDJPY 1 010216 2113 115.4500000 115.4500000 115.4200000 115.4200000 0
USDJPY 1 010216 2114 115.4300000 115.4300000 115.3900000 115.4000000 0
USDJPY 1 010216 2115 115.4200000 115.4200000 115.3900000 115.4000000 0
USDJPY 1 010216 2116 115.3900000 115.4000000 115.3800000 115.3900000 0
USDJPY 1 010216 2118 115.3800000 115.4200000 115.3800000 115.4200000 0
USDJPY 1 010216 2121 115.4100000 115.4200000 115.3900000 115.4200000 0
USDJPY 1 010216 2122 115.3800000 115.4600000 115.3800000 115.4300000 0
USDJPY 1 010216 2123 115.4200000 115.4600000 115.3900000 115.4600000 0
USDJPY 1 010216 2124 115.4100000 115.4600000 115.4100000 115.4600000 0
USDJPY 1 010216 2125 115.4500000 115.4500000 115.4500000 115.4500000 0
USDJPY 1 010216 2126 115.4300000 115.4500000 115.4300000 115.4500000 0
USDJPY 1 010216 2128 115.4300000 115.4500000 115.4300000 115.4500000 0
USDJPY 1 010216 2129 115.4400000 115.4700000 115.4400000 115.4700000 0
USDJPY 1 010216 2130 115.4500000 115.4800000 115.4500000 115.4800000 0
USDJPY 1 010216 2132 115.4600000 115.4800000 115.4600000 115.4800000 0
USDJPY 1 010216 2133 115.4700000 115.4800000 115.4600000 115.4600000 0
USDJPY 1 010216 2134 115.4800000 115.4800000 115.4500000 115.4500000 0
USDJPY 1 010216 2135 115.4600000 115.4800000 115.4600000 115.4700000 0
USDJPY 1 010216 2136 115.4800000 115.4900000 115.4700000 115.4700000 0
USDJPY 1 010216 2137 115.5000000 115.5700000 115.4700000 115.5500000 0
USDJPY 1 010216 2138 115.5600000 115.5800000 115.5600000 115.5800000 0
USDJPY 1 010216 2139 115.4700000 115.6700000 115.4700000 115.6700000 0
USDJPY 1 010216 2140 115.6900000 115.6900000 115.6700000 115.6700000 0
USDJPY 1 010216 2141 115.6500000 115.7300000 115.6500000 115.7300000 0
USDJPY 1 010216 2142 115.7400000 115.8000000 115.6800000 115.7600000 0
USDJPY 1 010216 2143 115.7300000 115.7500000 115.7100000 115.7300000 0
USDJPY 1 010216 2144 115.7100000 115.7300000 115.6800000 115.6800000 0
USDJPY 1 010216 2145 115.7300000 115.7300000 115.6700000 115.7300000 0
USDJPY 1 010216 2146 115.6800000 115.8000000 115.6800000 115.6800000 0
USDJPY 1 010216 2147 115.7300000 115.7300000 115.6800000 115.6800000 0
USDJPY 1 010216 2148 115.6700000 115.6700000 115.6700000 115.6700000 0
USDJPY 1 010216 2149 115.6800000 115.6900000 115.6800000 115.6900000 0
USDJPY 1 010216 2150 115.7100000 115.7100000 115.6900000 115.7100000 0
USDJPY 1 010216 2151 115.6800000 115.6800000 115.6800000 115.6800000 0
USDJPY 1 010216 2152 115.6900000 115.6900000 115.6900000 115.6900000 0
USDJPY 1 010216 2153 115.7000000 115.7300000 115.6900000 115.7300000 0
USDJPY 1 010216 2154 115.7600000 115.8000000 115.7000000 115.7000000 0
USDJPY 1 010216 2155 115.7200000 115.7200000 115.7100000 115.7200000 0
USDJPY 1 010216 2157 115.7200000 115.7200000 115.7200000 115.7200000 0
USDJPY 1 010216 2159 115.7300000 115.7500000 115.7100000 115.7200000 0
USDJPY 1 010216 2200 115.7300000 115.7500000 115.7200000 115.7500000 0
USDJPY 1 010216 2201 115.7300000 115.8400000 115.7200000 115.8200000 0
USDJPY 1 010216 2202 115.7500000 115.8500000 115.7500000 115.8400000 0
USDJPY 1 010216 2203 115.8700000 115.8700000 115.8200000 115.8500000 0
USDJPY 1 010216 2204 115.8200000 115.8500000 115.8200000 115.8300000 0
USDJPY 1 010216 2205 115.7500000 115.8500000 115.7500000 115.8500000 0
USDJPY 1 010216 2206 115.8300000 115.8500000 115.8300000 115.8300000 0
USDJPY 1 010216 2207 115.8400000 115.8700000 115.8400000 115.8700000 0
USDJPY 1 010216 2208 115.8500000 115.8700000 115.8500000 115.8600000 0
USDJPY 1 010216 2209 115.8400000 115.8700000 115.8300000 115.8700000 0
USDJPY 1 010216 2210 115.8300000 115.8700000 115.8100000 115.8100000 0
USDJPY 1 010216 2211 115.8700000 115.8700000 115.8100000 115.8700000 0
USDJPY 1 010216 2212 115.8100000 115.8700000 115.8100000 115.8300000 0
USDJPY 1 010216 2213 115.8000000 115.8300000 115.7800000 115.8200000 0
USDJPY 1 010216 2214 115.7900000 115.8200000 115.7800000 115.8200000 0
USDJPY 1 010216 2215 115.7800000 115.8200000 115.7800000 115.7800000 0
USDJPY 1 010216 2216 115.8200000 115.8200000 115.8000000 115.8000000 0
USDJPY 1 010216 2217 115.7800000 115.8000000 115.7800000 115.8000000 0
USDJPY 1 010216 2218 115.7900000 115.7900000 115.7900000 115.7900000 0
USDJPY 1 010216 2219 115.8500000 115.8500000 115.8000000 115.8000000 0
USDJPY 1 010216 2220 115.7900000 115.8300000 115.7800000 115.8300000 0
USDJPY 1 010216 2221 115.7800000 115.8300000 115.7800000 115.8300000 0
USDJPY 1 010216 2222 115.7700000 115.8300000 115.7700000 115.8300000 0
USDJPY 1 010216 2223 115.8000000 115.8700000 115.8000000 115.8100000 0
USDJPY 1 010216 2224 115.8200000 115.8700000 115.8000000 115.8700000 0
USDJPY 1 010216 2225 115.8200000 115.8500000 115.8100000 115.8500000 0
USDJPY 1 010216 2226 115.8100000 115.8600000 115.8100000 115.8600000 0
USDJPY 1 010216 2227 115.8500000 115.8500000 115.8500000 115.8500000 0
USDJPY 1 010216 2228 115.8200000 115.8500000 115.8200000 115.8500000 0
USDJPY 1 010216 2229 115.8400000 115.8500000 115.8400000 115.8400000 0
USDJPY 1 010216 2230 115.8800000 115.8800000 115.8300000 115.8300000 0
USDJPY 1 010216 2231 115.8800000 115.8800000 115.8800000 115.8800000 0
USDJPY 1 010216 2232 115.8400000 115.8800000 115.8400000 115.8800000 0
USDJPY 1 010216 2234 115.8300000 115.8800000 115.8300000 115.8700000 0
USDJPY 1 010216 2236 115.8300000 115.8700000 115.8300000 115.8700000 0
USDJPY 1 010216 2238 115.8200000 115.8700000 115.8200000 115.8500000 0
USDJPY 1 010216 2239 115.8200000 115.8500000 115.8100000 115.8500000 0
USDJPY 1 010216 2243 115.8000000 115.8500000 115.8000000 115.8500000 0
USDJPY 1 010216 2245 115.8000000 115.8500000 115.8000000 115.8500000 0
USDJPY 1 010216 2246 115.8200000 115.8500000 115.8200000 115.8200000 0
USDJPY 1 010216 2249 115.8300000 115.8300000 115.7700000 115.7700000 0
USDJPY 1 010216 2250 115.8300000 115.8300000 115.7800000 115.8300000 0
USDJPY 1 010216 2252 115.8200000 115.8200000 115.7800000 115.8200000 0
USDJPY 1 010216 2253 115.7900000 115.8200000 115.7900000 115.8200000 0
USDJPY 1 010216 2254 115.8300000 115.8300000 115.7900000 115.7900000 0
USDJPY 1 010216 2255 115.8000000 115.8300000 115.8000000 115.8300000 0
USDJPY 1 010216 2256 115.8100000 115.8700000 115.8100000 115.8200000 0
USDJPY 1 010216 2257 115.8700000 115.8700000 115.8700000 115.8700000 0
USDJPY 1 010216 2259 115.8300000 115.8700000 115.7900000 115.8300000 0
USDJPY 1 010216 2300 115.7900000 115.8800000 115.7900000 115.8500000 0
USDJPY 1 010216 2301 115.7900000 115.8400000 115.7900000 115.7900000 0
USDJPY 1 010216 2303 115.8400000 115.8400000 115.7900000 115.7900000 0
USDJPY 1 010216 2304 115.8400000 115.8400000 115.7900000 115.7900000 0
USDJPY 1 010216 2305 115.8200000 115.8700000 115.8200000 115.8700000 0
USDJPY 1 010216 2306 115.8400000 115.8700000 115.8400000 115.8700000 0
USDJPY 1 010216 2307 115.8900000 115.8900000 115.8400000 115.8400000 0
USDJPY 1 010216 2308 115.8900000 115.8900000 115.8200000 115.8900000 0
USDJPY 1 010216 2309 115.8000000 115.8900000 115.8000000 115.8500000 0
USDJPY 1 010216 2310 115.7900000 115.7900000 115.7900000 115.7900000 0
USDJPY 1 010216 2311 115.8500000 115.8500000 115.7900000 115.8500000 0
USDJPY 1 010216 2312 115.7900000 115.8500000 115.7900000 115.8300000 0
USDJPY 1 010216 2316 115.7900000 115.7900000 115.7900000 115.7900000 0
USDJPY 1 010216 2317 115.8300000 115.8300000 115.8000000 115.8300000 0
USDJPY 1 010216 2319 115.8200000 115.8200000 115.8200000 115.8200000 0
USDJPY 1 010216 2321 115.7900000 115.8200000 115.7800000 115.7800000 0
USDJPY 1 010216 2322 115.8300000 115.8300000 115.7900000 115.8300000 0
USDJPY 1 010216 2323 115.8200000 115.8200000 115.8200000 115.8200000 0
USDJPY 1 010216 2325 115.7800000 115.8200000 115.7600000 115.8200000 0
USDJPY 1 010216 2326 115.7700000 115.7700000 115.7700000 115.7700000 0
USDJPY 1 010216 2327 115.7800000 115.8200000 115.7800000 115.8200000 0
USDJPY 1 010216 2328 115.7900000 115.8200000 115.7900000 115.8200000 0
USDJPY 1 010216 2329 115.8500000 115.8500000 115.8500000 115.8500000 0
USDJPY 1 010216 2330 115.7900000 115.8500000 115.7700000 115.8500000 0
USDJPY 1 010216 2333 115.8000000 115.8000000 115.7400000 115.7400000 0
USDJPY 1 010216 2334 115.8000000 115.8000000 115.7300000 115.8000000 0
USDJPY 1 010216 2335 115.7200000 115.8200000 115.7200000 115.8200000 0
USDJPY 1 010216 2336 115.7300000 115.8200000 115.7300000 115.8200000 0
USDJPY 1 010216 2338 115.7700000 115.7700000 115.7700000 115.7700000 0
USDJPY 1 010216 2340 115.7200000 115.7200000 115.7200000 115.7200000 0
USDJPY 1 010216 2341 115.7700000 115.7700000 115.7100000 115.7100000 0
USDJPY 1 010216 2342 115.7500000 115.7500000 115.7100000 115.7500000 0
USDJPY 1 010216 2343 115.7100000 115.7500000 115.7100000 115.7100000 0
USDJPY 1 010216 2344 115.7500000 115.7500000 115.7000000 115.7000000 0
USDJPY 1 010216 2345 115.6900000 115.7500000 115.6900000 115.7500000 0
USDJPY 1 010216 2346 115.7300000 115.7300000 115.6800000 115.6800000 0
USDJPY 1 010216 2347 115.7300000 115.7300000 115.6700000 115.7300000 0
USDJPY 1 010216 2348 115.7100000 115.7100000 115.7100000 115.7100000 0
USDJPY 1 010216 2351 115.6800000 115.7200000 115.6800000 115.6900000 0
USDJPY 1 010216 2352 115.7200000 115.7200000 115.7200000 115.7200000 0
USDJPY 1 010216 2353 115.7300000 115.7500000 115.7300000 115.7300000 0
USDJPY 1 010216 2354 115.7900000 115.7900000 115.7400000 115.7900000 0
USDJPY 1 010216 2355 115.7300000 115.7900000 115.7200000 115.7200000 0
USDJPY 1 010216 2356 115.7900000 115.7900000 115.7000000 115.7900000 0
USDJPY 1 010216 2357 115.6900000 115.7900000 115.6800000 115.7900000 0
USDJPY 1 010216 2358 115.6700000 115.7900000 115.6600000 115.6800000 0
USDJPY 1 010216 2359 115.6700000 115.6700000 115.6700000 115.6700000 0
USDJPY 1 010217 0001 115.6900000 115.7000000 115.6800000 115.6800000 0
USDJPY 1 010217 0003 115.7300000 115.7300000 115.7300000 115.7300000 0
USDJPY 1 010217 0006 115.7100000 115.7100000 115.7100000 115.7100000 0
USDJPY 1 010217 0009 115.7200000 115.7200000 115.7200000 115.7200000 0
USDJPY 1 010217 0012 115.7600000 115.7700000 115.7600000 115.7700000 0
USDJPY 1 010217 0016 115.7600000 115.7600000 115.7400000 115.7400000 0
USDJPY 1 010217 0017 115.7200000 115.7200000 115.7200000 115.7200000 0
USDJPY 1 010217 0018 115.7900000 115.7900000 115.7900000 115.7900000 0
USDJPY 1 010217 0021 115.8300000 115.8300000 115.8300000 115.8300000 0
USDJPY 1 010217 0022 115.8700000 115.8700000 115.8700000 115.8700000 0
USDJPY 1 010217 0027 115.8500000 115.8500000 115.8500000 115.8500000 0
USDJPY 1 010217 0032 115.8600000 115.8600000 115.8600000 115.8600000 0
USDJPY 1 010217 0038 115.8300000 115.8300000 115.8300000 115.8300000 0
USDJPY 1 010217 0040 115.7700000 115.7700000 115.7700000 115.7700000 0
USDJPY 1 010217 0043 115.7900000 115.7900000 115.7900000 115.7900000 0
USDJPY 1 010217 0051 115.8000000 115.8000000 115.8000000 115.8000000 0
USDJPY 1 010217 0107 115.8100000 115.8300000 115.8100000 115.8300000 0
USDJPY 1 010217 0110 115.8000000 115.8000000 115.8000000 115.8000000 0
USDJPY 1 010217 0123 115.7900000 115.7900000 115.7900000 115.7900000 0
USDJPY 1 010217 0125 115.8000000 115.8000000 115.8000000 115.8000000 0
USDJPY 1 010218 1346 115.8000000 115.8000000 115.8000000 115.8000000 0
USDJPY 1 010218 1429 115.8000000 115.8000000 115.8000000 115.8000000 0
USDJPY 1 010218 2015 115.8000000 115.8000000 115.8000000 115.8000000 0
USDJPY 1 010219 0200 115.8000000 115.8000000 115.8000000 115.8000000 0
USDJPY 1 010219 0202 116.0300000 116.0300000 116.0300000 116.0300000 0
USDJPY 1 010219 0203 116.0200000 116.0200000 116.0000000 116.0100000 0
USDJPY 1 010219 0205 116.0300000 116.0300000 116.0300000 116.0300000 0
USDJPY 1 010219 0208 116.0000000 116.0000000 116.0000000 116.0000000 0
USDJPY 1 010219 0210 115.8400000 115.8400000 115.8400000 115.8400000 0
USDJPY 1 010219 0211 116.0200000 116.0200000 116.0200000 116.0200000 0
USDJPY 1 010219 0213 116.0000000 116.0000000 116.0000000 116.0000000 0
USDJPY 1 010219 0217 115.9900000 115.9900000 115.9900000 115.9900000 0
USDJPY 1 010219 0224 116.0000000 116.0000000 115.9900000 115.9900000 0
USDJPY 1 010219 0225 115.9800000 115.9800000 115.9800000 115.9800000 0
USDJPY 1 010219 0230 116.0000000 116.0000000 115.9900000 115.9900000 0
USDJPY 1 010219 0233 116.0000000 116.0000000 116.0000000 116.0000000 0
USDJPY 1 010219 0236 116.0200000 116.0200000 116.0200000 116.0200000 0
USDJPY 1 010219 0240 115.8400000 115.8400000 115.8400000 115.8400000 0
USDJPY 1 010219 0241 116.0100000 116.0500000 116.0100000 116.0500000 0
USDJPY 1 010219 0242 116.0800000 116.0800000 116.0800000 116.0800000 0
USDJPY 1 010219 0244 116.0400000 116.0400000 116.0400000 116.0400000 0
USDJPY 1 010219 0245 116.0600000 116.0700000 116.0600000 116.0700000 0
USDJPY 1 010219 0250 116.0600000 116.0600000 116.0400000 116.0400000 0
USDJPY 1 010219 0251 116.0500000 116.0500000 116.0400000 116.0400000 0
USDJPY 1 010219 0253 116.0500000 116.0500000 116.0500000 116.0500000 0
USDJPY 1 010219 0255 116.1400000 116.1400000 116.1000000 116.1200000 0
USDJPY 1 010219 0256 116.1100000 116.1100000 116.1100000 116.1100000 0
USDJPY 1 010219 0257 116.1200000 116.1500000 116.1200000 116.1500000 0
USDJPY 1 010219 0258 116.2000000 116.2100000 116.2000000 116.2100000 0
USDJPY 1 010219 0259 116.1600000 116.2100000 116.1600000 116.2100000 0
USDJPY 1 010219 0300 116.1500000 116.2100000 116.1400000 116.1800000 0
USDJPY 1 010219 0301 116.2100000 116.2800000 116.1500000 116.2800000 0
USDJPY 1 010219 0302 116.2100000 116.2100000 116.1500000 116.1500000 0
USDJPY 1 010219 0303 116.2400000 116.2700000 116.1700000 116.1700000 0
USDJPY 1 010219 0304 116.2700000 116.2700000 116.1700000 116.1900000 0
USDJPY 1 010219 0305 116.2700000 116.2700000 116.1600000 116.1600000 0
USDJPY 1 010219 0306 116.2300000 116.2300000 116.1300000 116.2300000 0
USDJPY 1 010219 0307 116.1900000 116.2300000 116.1300000 116.2300000 0
USDJPY 1 010219 0308 116.1400000 116.2300000 116.1400000 116.1600000 0
USDJPY 1 010219 0309 116.1900000 116.2200000 116.1600000 116.1600000 0
USDJPY 1 010219 0310 116.1600000 116.2200000 116.1400000 116.1400000 0
USDJPY 1 010219 0311 116.1800000 116.1800000 116.1000000 116.1400000 0
USDJPY 1 010219 0312 116.1500000 116.2100000 116.1500000 116.2100000 0
USDJPY 1 010219 0313 116.1600000 116.2100000 116.1600000 116.1800000 0
USDJPY 1 010219 0314 116.1500000 116.2000000 116.1500000 116.1500000 0
USDJPY 1 010219 0315 116.2000000 116.2200000 116.2000000 116.2200000 0
