<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030501 0552 118.7800000 118.8800000 118.7700000 118.8600000 0
USDJPY 1 030501 0553 118.8000000 118.9400000 118.7800000 118.9400000 0
USDJPY 1 030501 0554 118.8200000 118.9100000 118.8000000 118.8800000 0
USDJPY 1 030501 0555 118.8100000 118.9100000 118.8000000 118.8800000 0
USDJPY 1 030501 0556 118.8300000 118.9300000 118.8200000 118.8800000 0
USDJPY 1 030501 0557 118.8400000 118.9300000 118.8300000 118.9000000 0
USDJPY 1 030501 0558 118.8700000 118.9500000 118.8300000 118.9300000 0
USDJPY 1 030501 0559 118.9500000 119.0100000 118.8600000 118.9100000 0
USDJPY 1 030501 0600 118.8500000 118.9600000 118.8300000 118.9400000 0
USDJPY 1 030501 0601 118.8900000 119.0000000 118.8700000 119.0000000 0
USDJPY 1 030501 0602 118.9100000 119.0000000 118.8600000 118.9400000 0
USDJPY 1 030501 0603 118.9100000 119.0500000 118.8900000 119.0000000 0
USDJPY 1 030501 0604 118.9200000 119.0100000 118.9000000 118.9500000 0
USDJPY 1 030501 0605 118.8900000 118.9900000 118.8600000 118.9600000 0
USDJPY 1 030501 0606 118.9000000 118.9900000 118.8800000 118.9600000 0
USDJPY 1 030501 0607 118.9100000 118.9800000 118.8800000 118.9600000 0
USDJPY 1 030501 0608 118.8900000 118.9900000 118.8800000 118.9600000 0
USDJPY 1 030501 0609 118.9200000 119.0000000 118.9000000 118.9600000 0
USDJPY 1 030501 0610 118.9100000 119.0000000 118.8900000 119.0000000 0
USDJPY 1 030501 0611 118.9200000 119.0000000 118.8900000 119.0000000 0
USDJPY 1 030501 0612 118.9300000 119.0500000 118.9100000 118.9700000 0
USDJPY 1 030501 0613 118.9300000 119.0000000 118.9000000 118.9700000 0
USDJPY 1 030501 0614 118.9100000 119.0000000 118.8900000 118.9600000 0
USDJPY 1 030501 0615 118.9000000 118.9900000 118.8600000 118.9300000 0
USDJPY 1 030501 0616 118.8900000 118.9900000 118.8800000 118.9900000 0
USDJPY 1 030501 0617 118.9100000 118.9600000 118.8600000 118.9600000 0
USDJPY 1 030501 0618 118.9000000 118.9900000 118.8700000 118.9800000 0
USDJPY 1 030501 0619 118.9000000 118.9900000 118.8700000 118.9400000 0
USDJPY 1 030501 0620 118.8900000 118.9900000 118.8700000 118.9400000 0
USDJPY 1 030501 0621 118.8700000 118.9700000 118.8600000 118.9300000 0
USDJPY 1 030501 0622 118.8900000 118.9700000 118.8600000 118.9600000 0
USDJPY 1 030501 0623 118.8800000 118.9900000 118.8700000 118.9500000 0
USDJPY 1 030501 0624 118.9200000 119.0100000 118.8800000 118.9900000 0
USDJPY 1 030501 0625 118.9400000 119.0400000 118.9200000 118.9800000 0
USDJPY 1 030501 0626 118.9400000 119.0400000 118.9300000 119.0100000 0
USDJPY 1 030501 0627 118.9400000 119.0700000 118.9200000 119.0000000 0
USDJPY 1 030501 0628 118.9600000 119.0300000 118.9200000 119.0000000 0
USDJPY 1 030501 0629 118.9500000 119.0200000 118.9200000 119.0000000 0
USDJPY 1 030501 0630 118.9500000 119.0400000 118.9300000 118.9900000 0
USDJPY 1 030501 0631 118.9300000 119.0400000 118.9000000 118.9500000 0
USDJPY 1 030501 0632 118.9200000 119.0100000 118.9000000 118.9800000 0
USDJPY 1 030501 0633 118.9100000 119.0300000 118.9100000 118.9800000 0
USDJPY 1 030501 0634 118.9400000 119.0300000 118.9000000 119.0000000 0
USDJPY 1 030501 0635 118.9400000 119.0300000 118.9000000 119.0000000 0
USDJPY 1 030501 0636 118.9400000 119.0200000 118.8800000 118.9700000 0
USDJPY 1 030501 0637 118.9200000 119.0100000 118.9000000 118.9700000 0
USDJPY 1 030501 0638 118.9200000 118.9700000 118.9100000 118.9600000 0
USDJPY 1 030501 0639 118.9100000 119.0000000 118.8900000 118.9900000 0
USDJPY 1 030501 0640 118.9200000 118.9900000 118.8900000 118.9700000 0
USDJPY 1 030501 0641 118.9100000 119.0100000 118.9100000 118.9700000 0
USDJPY 1 030501 0642 118.9200000 119.0100000 118.9100000 118.9900000 0
USDJPY 1 030501 0643 118.9100000 119.0000000 118.8900000 118.9900000 0
USDJPY 1 030501 0644 118.9300000 119.0100000 118.9100000 118.9700000 0
USDJPY 1 030501 0645 118.9300000 119.0000000 118.9000000 118.9600000 0
USDJPY 1 030501 0646 118.9900000 118.9900000 118.8900000 118.9700000 0
USDJPY 1 030501 0647 118.9300000 118.9900000 118.8800000 118.9700000 0
USDJPY 1 030501 0648 118.9100000 119.0000000 118.9000000 118.9500000 0
USDJPY 1 030501 0649 118.9100000 119.0000000 118.8900000 118.9700000 0
USDJPY 1 030501 0650 118.9200000 118.9700000 118.9200000 118.9700000 0
USDJPY 1 030501 0651 118.9100000 119.0000000 118.9000000 118.9700000 0
USDJPY 1 030501 0652 118.9200000 118.9900000 118.8900000 118.9900000 0
USDJPY 1 030501 0653 118.9100000 119.0000000 118.9000000 118.9600000 0
USDJPY 1 030501 0654 118.9100000 119.0300000 118.8800000 118.9600000 0
USDJPY 1 030501 0655 118.9100000 118.9900000 118.8700000 118.9400000 0
USDJPY 1 030501 0656 118.9100000 118.9800000 118.8800000 118.9600000 0
USDJPY 1 030501 0657 118.9100000 118.9900000 118.9100000 118.9600000 0
USDJPY 1 030501 0658 118.9100000 119.0000000 118.8800000 119.0000000 0
USDJPY 1 030501 0659 118.9100000 118.9700000 118.9100000 118.9700000 0
USDJPY 1 030501 0700 118.9200000 118.9900000 118.9100000 118.9600000 0
USDJPY 1 030501 0701 118.9200000 118.9700000 118.9100000 118.9600000 0
USDJPY 1 030501 0702 118.9100000 118.9600000 118.9100000 118.9600000 0
USDJPY 1 030501 0703 118.9100000 118.9700000 118.9100000 118.9600000 0
USDJPY 1 030501 0704 118.9000000 118.9900000 118.8900000 118.9600000 0
USDJPY 1 030501 0705 118.9100000 119.0000000 118.9000000 118.9700000 0
USDJPY 1 030501 0706 118.9200000 118.9700000 118.9100000 118.9600000 0
USDJPY 1 030501 0707 118.9100000 118.9600000 118.9100000 118.9600000 0
USDJPY 1 030501 0708 118.9000000 119.0000000 118.8900000 118.9500000 0
USDJPY 1 030501 0709 118.9100000 119.0000000 118.8900000 118.9600000 0
USDJPY 1 030501 0710 118.9100000 119.0000000 118.8800000 118.9600000 0
USDJPY 1 030501 0711 118.9100000 119.0000000 118.8900000 118.9600000 0
USDJPY 1 030501 0712 118.9300000 119.0100000 118.8800000 118.9800000 0
USDJPY 1 030501 0713 118.9200000 119.0100000 118.9100000 118.9800000 0
USDJPY 1 030501 0714 118.9300000 119.0200000 118.9200000 119.0200000 0
USDJPY 1 030501 0715 118.9600000 119.0600000 118.9100000 119.0300000 0
USDJPY 1 030501 0716 118.9400000 118.9900000 118.9300000 118.9900000 0
USDJPY 1 030501 0717 118.9400000 119.0200000 118.9100000 119.0100000 0
USDJPY 1 030501 0718 118.9300000 119.0200000 118.9200000 118.9900000 0
USDJPY 1 030501 0719 118.9400000 118.9900000 118.9400000 118.9900000 0
USDJPY 1 030501 0720 118.9400000 119.0200000 118.9200000 119.0200000 0
USDJPY 1 030501 0721 118.9400000 118.9900000 118.9400000 118.9900000 0
USDJPY 1 030501 0722 118.9200000 119.0100000 118.9100000 118.9900000 0
USDJPY 1 030501 0723 118.9300000 118.9900000 118.9000000 118.9500000 0
USDJPY 1 030501 0724 118.9200000 118.9900000 118.8800000 118.9400000 0
USDJPY 1 030501 0725 118.8900000 118.9700000 118.8700000 118.9200000 0
USDJPY 1 030501 0726 118.8800000 118.9700000 118.8600000 118.9700000 0
USDJPY 1 030501 0727 118.9100000 119.0200000 118.8900000 118.9600000 0
USDJPY 1 030501 0728 118.9100000 119.0100000 118.9100000 118.9600000 0
USDJPY 1 030501 0729 118.8900000 118.9900000 118.8700000 118.9500000 0
USDJPY 1 030501 0730 118.8900000 118.9900000 118.8800000 118.9400000 0
USDJPY 1 030501 0731 118.9000000 119.0000000 118.8800000 118.9900000 0
USDJPY 1 030501 0732 118.8900000 119.0200000 118.8900000 119.0200000 0
USDJPY 1 030501 0733 118.9100000 118.9400000 118.8900000 118.9400000 0
USDJPY 1 030501 0734 118.9000000 118.9900000 118.8700000 118.9900000 0
USDJPY 1 030501 0735 118.8900000 118.9700000 118.8600000 118.9600000 0
USDJPY 1 030501 0736 118.8700000 118.9900000 118.8500000 118.9300000 0
USDJPY 1 030501 0737 118.9000000 118.9800000 118.8600000 118.9100000 0
USDJPY 1 030501 0738 118.8800000 118.9500000 118.8500000 118.9300000 0
USDJPY 1 030501 0739 118.8600000 118.9900000 118.8600000 118.9400000 0
USDJPY 1 030501 0740 118.9100000 119.0100000 118.8800000 118.9900000 0
USDJPY 1 030501 0741 118.9000000 118.9400000 118.8900000 118.9400000 0
USDJPY 1 030501 0742 118.9200000 118.9900000 118.8700000 118.9500000 0
USDJPY 1 030501 0743 118.9100000 118.9900000 118.8900000 118.9600000 0
USDJPY 1 030501 0744 118.9000000 119.0200000 118.9000000 118.9600000 0
USDJPY 1 030501 0745 118.9100000 119.0000000 118.9000000 118.9600000 0
USDJPY 1 030501 0746 118.9100000 118.9700000 118.9100000 118.9600000 0
USDJPY 1 030501 0747 118.9000000 119.0100000 118.8900000 118.9800000 0
USDJPY 1 030501 0748 118.9200000 119.0000000 118.8900000 118.9600000 0
USDJPY 1 030501 0749 118.9100000 118.9600000 118.9100000 118.9600000 0
USDJPY 1 030501 0750 118.9100000 118.9900000 118.8800000 118.9900000 0
USDJPY 1 030501 0751 118.8900000 118.9900000 118.8800000 118.9600000 0
USDJPY 1 030501 0752 118.9100000 118.9800000 118.8800000 118.9400000 0
USDJPY 1 030501 0753 118.9000000 118.9900000 118.8800000 118.9900000 0
USDJPY 1 030501 0754 118.8900000 118.9900000 118.8600000 118.9500000 0
USDJPY 1 030501 0755 118.8700000 118.9400000 118.8700000 118.9400000 0
USDJPY 1 030501 0756 118.8900000 118.9400000 118.8800000 118.9400000 0
USDJPY 1 030501 0757 118.8900000 118.9500000 118.8800000 118.9400000 0
USDJPY 1 030501 0758 118.8900000 118.9400000 118.8900000 118.9400000 0
USDJPY 1 030501 0759 118.8900000 118.9800000 118.8600000 118.9400000 0
USDJPY 1 030501 0800 118.8900000 119.0000000 118.8700000 118.9400000 0
USDJPY 1 030501 0801 118.8900000 118.9900000 118.8600000 118.9500000 0
USDJPY 1 030501 0802 118.9000000 118.9900000 118.8800000 118.9500000 0
USDJPY 1 030501 0803 118.9000000 118.9900000 118.8800000 118.9800000 0
USDJPY 1 030501 0804 118.9000000 118.9900000 118.8800000 118.9300000 0
USDJPY 1 030501 0805 118.9000000 118.9900000 118.8700000 118.9700000 0
USDJPY 1 030501 0806 118.8900000 118.9700000 118.8600000 118.9700000 0
USDJPY 1 030501 0807 118.8800000 118.9600000 118.8600000 118.9300000 0
USDJPY 1 030501 0808 118.8700000 118.9400000 118.8400000 118.9100000 0
USDJPY 1 030501 0809 118.8600000 118.9300000 118.8200000 118.9000000 0
USDJPY 1 030501 0810 118.8300000 118.9200000 118.8000000 118.8600000 0
USDJPY 1 030501 0811 118.8200000 118.9300000 118.7900000 118.9300000 0
USDJPY 1 030501 0812 118.8100000 118.9000000 118.7900000 118.8700000 0
USDJPY 1 030501 0813 118.8000000 118.9000000 118.7800000 118.9000000 0
USDJPY 1 030501 0814 118.8100000 118.8800000 118.8100000 118.8700000 0
USDJPY 1 030501 0815 118.8200000 118.8900000 118.7900000 118.8700000 0
USDJPY 1 030501 0816 118.8000000 118.9000000 118.7900000 118.8600000 0
USDJPY 1 030501 0817 118.8200000 118.8700000 118.8200000 118.8700000 0
USDJPY 1 030501 0818 118.7800000 118.8800000 118.7800000 118.8700000 0
USDJPY 1 030501 0819 118.8000000 118.9000000 118.7900000 118.8700000 0
USDJPY 1 030501 0820 118.8100000 118.9000000 118.8000000 118.8700000 0
USDJPY 1 030501 0821 118.8200000 118.9000000 118.7900000 118.9000000 0
USDJPY 1 030501 0822 118.8200000 118.8900000 118.7900000 118.8900000 0
USDJPY 1 030501 0823 118.8100000 118.9000000 118.8000000 118.8700000 0
USDJPY 1 030501 0824 118.8000000 118.8900000 118.7900000 118.8600000 0
USDJPY 1 030501 0825 118.8200000 118.9200000 118.7900000 118.8600000 0
USDJPY 1 030501 0826 118.8000000 118.8900000 118.7800000 118.8900000 0
USDJPY 1 030501 0827 118.7900000 118.8900000 118.7800000 118.8900000 0
USDJPY 1 030501 0828 118.8100000 118.9000000 118.7800000 118.8400000 0
USDJPY 1 030501 0829 118.8000000 118.8900000 118.7900000 118.8600000 0
USDJPY 1 030501 0830 118.7900000 118.8800000 118.7700000 118.8400000 0
USDJPY 1 030501 0831 118.7900000 118.8600000 118.7500000 118.8600000 0
USDJPY 1 030501 0832 118.7700000 118.8900000 118.7600000 118.8900000 0
USDJPY 1 030501 0833 118.8000000 118.8800000 118.7700000 118.8700000 0
USDJPY 1 030501 0834 118.7900000 118.8800000 118.7800000 118.8800000 0
USDJPY 1 030501 0835 118.8000000 118.9000000 118.7800000 118.8700000 0
USDJPY 1 030501 0836 118.8200000 118.9000000 118.7800000 118.8800000 0
USDJPY 1 030501 0837 118.8000000 118.9100000 118.8000000 118.8800000 0
USDJPY 1 030501 0838 118.8100000 118.9000000 118.7900000 118.8500000 0
USDJPY 1 030501 0839 118.8100000 118.9000000 118.7800000 118.8500000 0
USDJPY 1 030501 0840 118.8000000 118.9000000 118.7800000 118.8900000 0
USDJPY 1 030501 0841 118.8100000 118.9200000 118.7800000 118.8500000 0
USDJPY 1 030501 0842 118.7900000 118.8900000 118.7800000 118.8400000 0
USDJPY 1 030501 0843 118.8100000 118.8900000 118.7800000 118.8800000 0
USDJPY 1 030501 0844 118.8000000 118.8600000 118.7800000 118.8400000 0
USDJPY 1 030501 0845 118.7900000 118.9000000 118.7700000 118.8400000 0
USDJPY 1 030501 0846 118.8000000 118.8800000 118.7800000 118.8500000 0
USDJPY 1 030501 0847 118.8000000 118.8900000 118.7800000 118.8800000 0
USDJPY 1 030501 0848 118.8000000 118.8900000 118.7900000 118.8500000 0
USDJPY 1 030501 0849 118.7900000 118.9000000 118.7800000 118.8700000 0
USDJPY 1 030501 0850 118.8200000 118.8900000 118.7900000 118.8700000 0
USDJPY 1 030501 0851 118.8000000 118.9000000 118.7900000 118.8600000 0
USDJPY 1 030501 0852 118.8100000 118.8800000 118.7900000 118.8800000 0
USDJPY 1 030501 0853 118.7900000 118.9000000 118.7900000 118.8500000 0
USDJPY 1 030501 0854 118.7900000 118.8900000 118.7800000 118.8500000 0
USDJPY 1 030501 0855 118.7900000 118.8900000 118.7800000 118.8400000 0
USDJPY 1 030501 0856 118.8000000 118.8800000 118.7700000 118.8400000 0
USDJPY 1 030501 0857 118.8100000 118.8900000 118.7900000 118.8500000 0
USDJPY 1 030501 0858 118.7900000 118.8800000 118.7800000 118.8800000 0
USDJPY 1 030501 0859 118.8000000 118.8700000 118.7600000 118.7800000 0
USDJPY 1 030501 0900 118.7700000 118.8500000 118.7200000 118.7800000 0
USDJPY 1 030501 0901 118.7500000 118.8500000 118.7300000 118.8300000 0
USDJPY 1 030501 0902 118.7600000 118.8500000 118.7300000 118.8300000 0
USDJPY 1 030501 0903 118.7700000 118.8500000 118.7200000 118.7800000 0
USDJPY 1 030501 0904 118.7400000 118.8400000 118.7200000 118.8100000 0
USDJPY 1 030501 0905 118.7500000 118.8300000 118.7300000 118.8000000 0
USDJPY 1 030501 0906 118.7400000 118.8000000 118.7300000 118.7800000 0
USDJPY 1 030501 0907 118.7400000 118.8300000 118.7200000 118.8000000 0
USDJPY 1 030501 0908 118.7500000 118.8000000 118.7300000 118.8000000 0
USDJPY 1 030501 0909 118.7600000 118.8300000 118.7100000 118.8100000 0
USDJPY 1 030501 0910 118.7300000 118.8200000 118.7200000 118.7900000 0
USDJPY 1 030501 0911 118.7400000 118.8300000 118.7100000 118.7800000 0
USDJPY 1 030501 0912 118.7300000 118.8300000 118.7100000 118.7600000 0
USDJPY 1 030501 0913 118.7300000 118.8300000 118.6900000 118.7800000 0
USDJPY 1 030501 0914 118.7400000 118.8300000 118.7200000 118.8200000 0
USDJPY 1 030501 0915 118.7300000 118.8100000 118.7100000 118.7800000 0
USDJPY 1 030501 0916 118.7200000 118.8100000 118.7000000 118.7700000 0
USDJPY 1 030501 0917 118.7300000 118.8100000 118.6900000 118.8100000 0
USDJPY 1 030501 0918 118.7400000 118.8200000 118.7200000 118.7700000 0
USDJPY 1 030501 0919 118.7400000 118.8300000 118.7100000 118.8000000 0
USDJPY 1 030501 0920 118.7500000 118.8200000 118.6900000 118.7500000 0
USDJPY 1 030501 0921 118.6900000 118.8000000 118.6800000 118.7600000 0
USDJPY 1 030501 0922 118.7000000 118.8000000 118.6900000 118.7700000 0
USDJPY 1 030501 0923 118.7300000 118.7900000 118.6800000 118.7500000 0
USDJPY 1 030501 0924 118.7100000 118.8300000 118.6700000 118.8300000 0
USDJPY 1 030501 0925 118.7000000 118.8000000 118.6900000 118.7400000 0
USDJPY 1 030501 0926 118.7100000 118.7900000 118.6800000 118.7900000 0
USDJPY 1 030501 0927 118.6800000 118.8000000 118.6800000 118.8000000 0
USDJPY 1 030501 0928 118.7000000 118.8100000 118.6900000 118.7900000 0
USDJPY 1 030501 0929 118.7200000 118.7900000 118.6800000 118.7500000 0
USDJPY 1 030501 0930 118.7100000 118.8000000 118.6800000 118.7500000 0
USDJPY 1 030501 0931 118.7000000 118.8000000 118.6900000 118.7400000 0
USDJPY 1 030501 0932 118.7100000 118.7700000 118.7000000 118.7600000 0
USDJPY 1 030501 0933 118.7100000 118.8200000 118.6800000 118.7900000 0
USDJPY 1 030501 0934 118.7100000 118.8000000 118.6800000 118.7700000 0
USDJPY 1 030501 0935 118.7100000 118.7900000 118.6800000 118.7600000 0
USDJPY 1 030501 0936 118.7100000 118.8000000 118.7000000 118.7700000 0
USDJPY 1 030501 0937 118.7200000 118.7900000 118.6800000 118.7700000 0
USDJPY 1 030501 0938 118.7200000 118.7900000 118.6700000 118.7500000 0
USDJPY 1 030501 0939 118.6800000 118.7800000 118.6700000 118.7500000 0
USDJPY 1 030501 0940 118.6900000 118.7800000 118.6800000 118.7800000 0
USDJPY 1 030501 0941 118.7000000 118.7800000 118.6600000 118.7600000 0
USDJPY 1 030501 0942 118.6800000 118.7700000 118.6400000 118.7000000 0
USDJPY 1 030501 0943 118.6800000 118.7400000 118.6400000 118.7000000 0
USDJPY 1 030501 0944 118.6500000 118.7700000 118.6300000 118.7100000 0
USDJPY 1 030501 0945 118.6600000 118.7200000 118.6400000 118.7000000 0
USDJPY 1 030501 0946 118.6500000 118.7500000 118.6400000 118.7000000 0
USDJPY 1 030501 0947 118.6500000 118.7500000 118.6200000 118.7200000 0
USDJPY 1 030501 0948 118.6800000 118.7700000 118.6400000 118.7200000 0
USDJPY 1 030501 0949 118.6700000 118.7700000 118.6200000 118.7200000 0
USDJPY 1 030501 0950 118.6700000 118.7700000 118.6500000 118.7700000 0
USDJPY 1 030501 0951 118.6700000 118.7700000 118.6400000 118.7400000 0
USDJPY 1 030501 0952 118.6100000 118.7700000 118.6100000 118.7400000 0
USDJPY 1 030501 0953 118.7000000 118.7900000 118.6700000 118.7800000 0
USDJPY 1 030501 0954 118.7100000 118.7900000 118.6600000 118.7600000 0
USDJPY 1 030501 0955 118.6700000 118.8000000 118.6700000 118.8000000 0
USDJPY 1 030501 0956 118.7000000 118.8100000 118.6400000 118.7700000 0
USDJPY 1 030501 0957 118.7200000 118.8200000 118.7000000 118.7700000 0
USDJPY 1 030501 0958 118.7200000 118.8100000 118.6500000 118.7400000 0
USDJPY 1 030501 0959 118.6900000 118.7900000 118.6800000 118.7500000 0
USDJPY 1 030501 1000 118.6900000 118.8100000 118.6500000 118.7600000 0
USDJPY 1 030501 1001 118.7200000 118.8200000 118.7000000 118.7800000 0
USDJPY 1 030501 1002 118.7400000 118.8200000 118.7000000 118.7600000 0
USDJPY 1 030501 1003 118.7300000 118.8000000 118.7000000 118.7800000 0
USDJPY 1 030501 1004 118.6900000 118.7900000 118.6500000 118.7700000 0
USDJPY 1 030501 1005 118.7000000 118.7700000 118.6300000 118.7100000 0
USDJPY 1 030501 1006 118.6700000 118.7700000 118.5900000 118.6600000 0
USDJPY 1 030501 1007 118.6400000 118.7400000 118.6200000 118.6900000 0
USDJPY 1 030501 1008 118.6600000 118.7400000 118.6000000 118.7100000 0
USDJPY 1 030501 1009 118.6400000 118.7400000 118.6200000 118.6900000 0
USDJPY 1 030501 1010 118.6400000 118.7200000 118.5900000 118.6700000 0
USDJPY 1 030501 1011 118.6400000 118.7100000 118.5900000 118.6800000 0
USDJPY 1 030501 1012 118.6300000 118.7500000 118.6200000 118.7200000 0
USDJPY 1 030501 1013 118.6700000 118.7900000 118.6400000 118.7400000 0
USDJPY 1 030501 1014 118.7000000 118.7800000 118.6400000 118.7700000 0
USDJPY 1 030501 1015 118.7200000 118.8100000 118.6800000 118.7900000 0
USDJPY 1 030501 1016 118.7200000 118.7900000 118.6400000 118.7900000 0
USDJPY 1 030501 1017 118.7100000 118.7900000 118.6800000 118.7700000 0
USDJPY 1 030501 1018 118.7300000 118.7800000 118.6600000 118.7600000 0
USDJPY 1 030501 1019 118.7100000 118.8000000 118.6900000 118.7900000 0
USDJPY 1 030501 1020 118.7300000 118.8500000 118.7100000 118.8100000 0
USDJPY 1 030501 1021 118.7700000 118.8700000 118.7400000 118.8200000 0
USDJPY 1 030501 1022 118.7500000 118.8400000 118.7100000 118.8100000 0
USDJPY 1 030501 1023 118.7600000 118.8300000 118.6900000 118.7700000 0
USDJPY 1 030501 1024 118.7200000 118.7900000 118.6700000 118.7700000 0
USDJPY 1 030501 1025 118.6400000 118.7600000 118.6400000 118.7400000 0
USDJPY 1 030501 1026 118.6800000 118.7800000 118.6500000 118.7400000 0
USDJPY 1 030501 1027 118.6800000 118.7900000 118.6400000 118.7200000 0
USDJPY 1 030501 1028 118.6600000 118.7700000 118.6500000 118.7300000 0
USDJPY 1 030501 1029 118.7000000 118.8200000 118.6500000 118.7900000 0
USDJPY 1 030501 1030 118.7400000 118.8300000 118.6900000 118.7500000 0
USDJPY 1 030501 1031 118.7100000 118.8100000 118.6700000 118.7900000 0
USDJPY 1 030501 1032 118.7200000 118.8000000 118.6800000 118.7800000 0
USDJPY 1 030501 1033 118.7100000 118.7900000 118.6600000 118.7300000 0
USDJPY 1 030501 1034 118.6700000 118.7700000 118.6500000 118.7500000 0
USDJPY 1 030501 1035 118.6900000 118.7400000 118.5900000 118.6900000 0
USDJPY 1 030501 1036 118.6400000 118.7200000 118.6100000 118.6800000 0
USDJPY 1 030501 1037 118.6400000 118.7500000 118.6000000 118.7000000 0
