<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 020829 1615 117.9200000 117.9200000 117.8700000 117.8700000 0
USDJPY 1 020829 1616 117.9000000 117.9000000 117.9000000 117.9000000 0
USDJPY 1 020829 1617 117.8800000 117.9500000 117.8800000 117.9500000 0
USDJPY 1 020829 1618 117.9300000 117.9300000 117.9100000 117.9100000 0
USDJPY 1 020829 1619 117.8600000 117.9200000 117.8500000 117.9100000 0
USDJPY 1 020829 1620 117.8600000 117.8600000 117.8600000 117.8600000 0
USDJPY 1 020829 1621 117.8200000 117.8500000 117.8200000 117.8500000 0
USDJPY 1 020829 1622 117.9300000 117.9300000 117.8500000 117.8500000 0
USDJPY 1 020829 1623 117.8600000 117.9100000 117.8600000 117.9100000 0
USDJPY 1 020829 1624 117.9100000 117.9100000 117.8600000 117.9100000 0
USDJPY 1 020829 1625 117.8600000 117.8600000 117.8600000 117.8600000 0
USDJPY 1 020829 1626 117.8600000 117.9200000 117.8600000 117.9200000 0
USDJPY 1 020829 1627 117.9100000 117.9200000 117.8600000 117.8600000 0
USDJPY 1 020829 1628 117.8600000 117.9100000 117.8600000 117.8600000 0
USDJPY 1 020829 1629 117.9600000 117.9600000 117.9600000 117.9600000 0
USDJPY 1 020829 1630 117.8500000 117.9000000 117.8500000 117.9000000 0
USDJPY 1 020829 1631 117.8600000 117.8900000 117.8600000 117.8900000 0
USDJPY 1 020829 1632 117.8600000 117.8600000 117.8600000 117.8600000 0
USDJPY 1 020829 1633 117.8800000 117.8800000 117.8200000 117.8400000 0
USDJPY 1 020829 1634 117.7800000 117.7800000 117.7800000 117.7800000 0
USDJPY 1 020829 1635 117.7800000 117.8100000 117.7800000 117.8100000 0
USDJPY 1 020829 1636 117.7100000 117.7200000 117.7100000 117.7200000 0
USDJPY 1 020829 1638 117.7400000 117.7400000 117.7400000 117.7400000 0
USDJPY 1 020829 1639 117.7100000 117.7100000 117.7100000 117.7100000 0
USDJPY 1 020829 1640 117.7000000 117.7000000 117.6800000 117.6800000 0
USDJPY 1 020829 1641 117.6300000 117.6300000 117.6300000 117.6300000 0
USDJPY 1 020829 1642 117.6300000 117.6700000 117.6300000 117.6600000 0
USDJPY 1 020829 1643 117.6600000 117.6700000 117.6600000 117.6700000 0
USDJPY 1 020829 1644 117.6800000 117.6900000 117.6800000 117.6800000 0
USDJPY 1 020829 1645 117.7000000 117.7000000 117.7000000 117.7000000 0
USDJPY 1 020829 1646 117.7000000 117.7000000 117.6400000 117.6500000 0
USDJPY 1 020829 1647 117.7000000 117.7000000 117.6700000 117.6700000 0
USDJPY 1 020829 1648 117.6500000 117.6500000 117.6500000 117.6500000 0
USDJPY 1 020829 1649 117.6500000 117.6500000 117.6400000 117.6400000 0
USDJPY 1 020829 1650 117.6400000 117.6400000 117.6400000 117.6400000 0
USDJPY 1 020829 1651 117.7200000 117.7200000 117.6100000 117.6100000 0
USDJPY 1 020829 1652 117.6000000 117.6800000 117.6000000 117.6800000 0
USDJPY 1 020829 1653 117.6500000 117.7100000 117.6500000 117.6700000 0
USDJPY 1 020829 1654 117.6700000 117.6700000 117.6500000 117.6500000 0
USDJPY 1 020829 1655 117.6400000 117.7000000 117.6400000 117.6600000 0
USDJPY 1 020829 1657 117.6100000 117.6100000 117.6100000 117.6100000 0
USDJPY 1 020829 1658 117.6100000 117.6700000 117.6100000 117.6700000 0
USDJPY 1 020829 1659 117.6400000 117.6700000 117.6400000 117.6700000 0
USDJPY 1 020829 1700 117.7100000 117.7100000 117.7100000 117.7100000 0
USDJPY 1 020829 1701 117.7100000 117.7700000 117.7100000 117.7700000 0
USDJPY 1 020829 1702 117.7300000 117.7300000 117.7300000 117.7300000 0
USDJPY 1 020829 1703 117.7300000 117.7300000 117.7300000 117.7300000 0
USDJPY 1 020829 1704 117.7500000 117.7500000 117.7000000 117.7000000 0
USDJPY 1 020829 1705 117.7200000 117.7400000 117.7200000 117.7400000 0
USDJPY 1 020829 1706 117.7400000 117.7500000 117.7400000 117.7500000 0
USDJPY 1 020829 1707 117.7400000 117.7500000 117.7400000 117.7500000 0
USDJPY 1 020829 1708 117.7500000 117.7500000 117.7500000 117.7500000 0
USDJPY 1 020829 1709 117.7500000 117.7500000 117.7500000 117.7500000 0
USDJPY 1 020829 1710 117.7700000 117.7700000 117.7700000 117.7700000 0
USDJPY 1 020829 1712 117.7300000 117.7300000 117.7300000 117.7300000 0
USDJPY 1 020829 1713 117.7300000 117.7600000 117.7300000 117.7500000 0
USDJPY 1 020829 1715 117.7000000 117.7400000 117.7000000 117.7400000 0
USDJPY 1 020829 1716 117.7400000 117.7400000 117.7400000 117.7400000 0
USDJPY 1 020829 1717 117.7400000 117.7600000 117.7400000 117.7600000 0
USDJPY 1 020829 1718 117.7100000 117.7100000 117.6600000 117.6600000 0
USDJPY 1 020829 1719 117.6600000 117.6600000 117.6600000 117.6600000 0
USDJPY 1 020829 1720 117.7800000 117.8000000 117.7100000 117.7700000 0
USDJPY 1 020829 1721 117.7700000 117.8000000 117.7600000 117.8000000 0
USDJPY 1 020829 1722 117.8100000 117.8300000 117.7200000 117.8300000 0
USDJPY 1 020829 1723 117.8200000 117.8200000 117.7500000 117.8000000 0
USDJPY 1 020829 1724 117.7500000 117.7500000 117.7200000 117.7200000 0
USDJPY 1 020829 1725 117.7200000 117.7900000 117.7200000 117.7900000 0
USDJPY 1 020829 1726 117.7700000 117.8200000 117.7200000 117.7200000 0
USDJPY 1 020829 1728 117.7400000 117.7900000 117.7400000 117.7800000 0
USDJPY 1 020829 1729 117.7800000 117.7800000 117.7700000 117.7700000 0
USDJPY 1 020829 1730 117.7900000 117.7900000 117.7900000 117.7900000 0
USDJPY 1 020829 1731 117.7500000 117.7700000 117.7500000 117.7700000 0
USDJPY 1 020829 1732 117.8200000 117.8200000 117.8200000 117.8200000 0
USDJPY 1 020829 1733 117.8000000 117.8000000 117.7500000 117.7500000 0
USDJPY 1 020829 1734 117.7500000 117.7900000 117.7200000 117.7900000 0
USDJPY 1 020829 1735 117.7900000 117.7900000 117.7200000 117.7200000 0
USDJPY 1 020829 1736 117.8400000 117.8400000 117.7600000 117.8100000 0
USDJPY 1 020829 1737 117.8400000 117.8400000 117.8300000 117.8300000 0
USDJPY 1 020829 1738 117.8800000 117.8800000 117.7500000 117.7500000 0
USDJPY 1 020829 1739 117.8000000 117.8000000 117.8000000 117.8000000 0
USDJPY 1 020829 1740 117.7300000 117.7400000 117.7300000 117.7400000 0
USDJPY 1 020829 1741 117.7700000 117.7700000 117.7700000 117.7700000 0
USDJPY 1 020829 1742 117.7700000 117.7700000 117.6900000 117.6900000 0
USDJPY 1 020829 1743 117.6600000 117.7300000 117.6600000 117.7200000 0
USDJPY 1 020829 1744 117.7100000 117.7100000 117.6900000 117.6900000 0
USDJPY 1 020829 1745 117.6900000 117.6900000 117.6900000 117.6900000 0
USDJPY 1 020829 1746 117.6900000 117.6900000 117.6900000 117.6900000 0
USDJPY 1 020829 1747 117.7000000 117.7000000 117.7000000 117.7000000 0
USDJPY 1 020829 1748 117.7600000 117.7600000 117.6200000 117.6200000 0
USDJPY 1 020829 1749 117.6200000 117.6200000 117.6200000 117.6200000 0
USDJPY 1 020829 1750 117.7000000 117.7000000 117.7000000 117.7000000 0
USDJPY 1 020829 1751 117.6900000 117.7200000 117.6700000 117.6700000 0
USDJPY 1 020829 1752 117.6700000 117.6700000 117.6700000 117.6700000 0
USDJPY 1 020829 1753 117.6500000 117.6500000 117.6500000 117.6500000 0
USDJPY 1 020829 1754 117.7100000 117.7100000 117.7100000 117.7100000 0
USDJPY 1 020829 1755 117.6900000 117.7000000 117.6900000 117.7000000 0
USDJPY 1 020829 1756 117.7000000 117.7700000 117.7000000 117.7700000 0
USDJPY 1 020829 1757 117.6300000 117.6300000 117.6300000 117.6300000 0
USDJPY 1 020829 1758 117.6300000 117.6300000 117.6300000 117.6300000 0
USDJPY 1 020829 1759 117.6100000 117.6100000 117.6100000 117.6100000 0
USDJPY 1 020829 1800 117.5400000 117.5400000 117.5400000 117.5400000 0
USDJPY 1 020829 1801 117.4900000 117.5500000 117.4900000 117.5500000 0
USDJPY 1 020829 1802 117.5500000 117.5500000 117.5100000 117.5100000 0
USDJPY 1 020829 1803 117.5100000 117.5100000 117.5100000 117.5100000 0
USDJPY 1 020829 1804 117.5300000 117.5300000 117.5300000 117.5300000 0
USDJPY 1 020829 1805 117.6400000 117.6500000 117.5700000 117.5700000 0
USDJPY 1 020829 1806 117.6700000 117.6700000 117.6200000 117.6200000 0
USDJPY 1 020829 1807 117.7000000 117.7100000 117.7000000 117.7100000 0
USDJPY 1 020829 1808 117.7500000 117.7700000 117.7400000 117.7700000 0
USDJPY 1 020829 1809 117.7000000 117.7200000 117.6400000 117.6400000 0
USDJPY 1 020829 1810 117.6500000 117.7200000 117.6400000 117.6400000 0
USDJPY 1 020829 1811 117.6400000 117.6400000 117.6400000 117.6400000 0
USDJPY 1 020829 1812 117.6400000 117.7900000 117.6400000 117.7900000 0
USDJPY 1 020829 1813 117.7900000 117.7900000 117.7400000 117.7700000 0
USDJPY 1 020829 1814 117.7700000 117.7800000 117.7600000 117.7800000 0
USDJPY 1 020829 1815 117.7200000 117.7300000 117.6800000 117.7300000 0
USDJPY 1 020829 1816 117.7800000 117.7800000 117.7800000 117.7800000 0
USDJPY 1 020829 1817 117.8000000 117.8000000 117.8000000 117.8000000 0
USDJPY 1 020829 1818 117.8200000 117.8200000 117.8000000 117.8000000 0
USDJPY 1 020829 1819 117.8200000 117.8400000 117.8200000 117.8400000 0
USDJPY 1 020829 1820 117.7800000 117.8100000 117.7800000 117.8100000 0
USDJPY 1 020829 1821 117.8000000 117.8000000 117.7900000 117.7900000 0
USDJPY 1 020829 1822 117.7500000 117.7500000 117.7500000 117.7500000 0
USDJPY 1 020829 1823 117.7100000 117.7800000 117.7100000 117.7800000 0
USDJPY 1 020829 1824 117.7000000 117.7000000 117.7000000 117.7000000 0
USDJPY 1 020829 1825 117.7800000 117.7800000 117.7800000 117.7800000 0
USDJPY 1 020829 1826 117.7500000 117.8200000 117.7500000 117.7600000 0
USDJPY 1 020829 1827 117.7500000 117.7500000 117.7500000 117.7500000 0
USDJPY 1 020829 1828 117.8100000 117.8100000 117.7400000 117.7900000 0
USDJPY 1 020829 1829 117.7900000 117.7900000 117.7900000 117.7900000 0
USDJPY 1 020829 1830 117.7600000 117.7600000 117.7200000 117.7200000 0
USDJPY 1 020829 1831 117.7200000 117.7200000 117.7200000 117.7200000 0
USDJPY 1 020829 1832 117.8000000 117.8000000 117.8000000 117.8000000 0
USDJPY 1 020829 1833 117.8100000 117.8100000 117.7300000 117.7500000 0
USDJPY 1 020829 1834 117.8400000 117.8400000 117.8100000 117.8100000 0
USDJPY 1 020829 1835 117.8100000 117.9000000 117.8100000 117.9000000 0
USDJPY 1 020829 1836 117.8700000 117.8700000 117.8500000 117.8500000 0
USDJPY 1 020829 1838 117.7900000 117.8800000 117.7900000 117.8800000 0
USDJPY 1 020829 1839 117.8300000 117.8500000 117.8300000 117.8500000 0
USDJPY 1 020829 1840 117.8600000 117.9000000 117.8600000 117.9000000 0
USDJPY 1 020829 1841 117.9000000 117.9400000 117.9000000 117.9400000 0
USDJPY 1 020829 1842 117.9400000 117.9800000 117.9200000 117.9200000 0
USDJPY 1 020829 1843 117.9300000 117.9300000 117.9000000 117.9000000 0
USDJPY 1 020829 1844 117.9500000 118.0000000 117.9500000 118.0000000 0
USDJPY 1 020829 1845 118.0700000 118.0700000 118.0700000 118.0700000 0
USDJPY 1 020829 1846 118.1000000 118.1000000 118.0700000 118.0700000 0
USDJPY 1 020829 1847 118.0700000 118.0700000 118.0300000 118.0300000 0
USDJPY 1 020829 1848 118.0300000 118.1000000 118.0300000 118.1000000 0
USDJPY 1 020829 1849 118.0900000 118.1000000 118.0900000 118.1000000 0
USDJPY 1 020829 1850 118.1100000 118.1400000 118.1100000 118.1400000 0
USDJPY 1 020829 1851 118.0600000 118.0600000 118.0600000 118.0600000 0
USDJPY 1 020829 1852 118.1000000 118.1000000 118.0900000 118.0900000 0
USDJPY 1 020829 1853 118.0900000 118.0900000 118.0900000 118.0900000 0
USDJPY 1 020829 1854 118.0000000 118.0000000 118.0000000 118.0000000 0
USDJPY 1 020829 1855 118.0700000 118.0700000 118.0700000 118.0700000 0
USDJPY 1 020829 1857 118.0200000 118.0700000 118.0200000 118.0700000 0
USDJPY 1 020829 1858 118.1400000 118.1400000 118.0900000 118.1400000 0
USDJPY 1 020829 1859 118.1600000 118.2100000 118.1500000 118.2100000 0
USDJPY 1 020829 1900 118.2500000 118.2500000 118.2500000 118.2500000 0
USDJPY 1 020829 1901 118.2200000 118.2200000 118.1100000 118.1100000 0
USDJPY 1 020829 1902 118.1600000 118.2100000 118.1600000 118.2100000 0
USDJPY 1 020829 1903 118.2500000 118.2500000 118.1700000 118.1700000 0
USDJPY 1 020829 1904 118.1800000 118.1800000 118.0900000 118.1800000 0
USDJPY 1 020829 1905 118.0800000 118.0800000 118.0800000 118.0800000 0
USDJPY 1 020829 1906 118.1200000 118.1900000 118.1200000 118.1400000 0
USDJPY 1 020829 1907 118.1300000 118.2400000 118.1300000 118.2400000 0
USDJPY 1 020829 1910 118.1800000 118.1800000 118.1800000 118.1800000 0
USDJPY 1 020829 1911 118.1400000 118.2000000 118.1400000 118.2000000 0
USDJPY 1 020829 1912 118.1800000 118.1800000 118.1800000 118.1800000 0
USDJPY 1 020829 1913 118.1500000 118.1500000 118.0800000 118.0800000 0
USDJPY 1 020829 1914 118.0800000 118.1100000 118.0800000 118.0900000 0
USDJPY 1 020829 1916 118.1400000 118.1400000 118.1400000 118.1400000 0
USDJPY 1 020829 1917 118.1000000 118.1000000 118.0800000 118.0800000 0
USDJPY 1 020829 1918 118.1200000 118.1200000 118.1200000 118.1200000 0
USDJPY 1 020829 1919 118.1200000 118.2100000 118.1200000 118.1700000 0
USDJPY 1 020829 1920 118.1300000 118.2200000 118.1300000 118.1500000 0
USDJPY 1 020829 1922 118.1600000 118.1600000 118.1500000 118.1500000 0
USDJPY 1 020829 1923 118.1500000 118.1900000 118.1500000 118.1500000 0
USDJPY 1 020829 1924 118.2100000 118.2100000 118.1800000 118.1800000 0
USDJPY 1 020829 1925 118.1800000 118.2800000 118.1800000 118.2800000 0
USDJPY 1 020829 1926 118.2400000 118.2400000 118.2400000 118.2400000 0
USDJPY 1 020829 1927 118.1600000 118.1600000 118.1600000 118.1600000 0
USDJPY 1 020829 1928 118.1900000 118.2000000 118.1900000 118.1900000 0
USDJPY 1 020829 1929 118.1400000 118.2400000 118.1400000 118.1700000 0
USDJPY 1 020829 1930 118.1700000 118.2700000 118.1700000 118.2700000 0
USDJPY 1 020829 1931 118.2400000 118.2900000 118.2400000 118.2900000 0
USDJPY 1 020829 1932 118.2800000 118.3000000 118.2800000 118.3000000 0
USDJPY 1 020829 1933 118.2800000 118.3700000 118.2800000 118.3600000 0
USDJPY 1 020829 1934 118.2800000 118.2800000 118.2800000 118.2800000 0
USDJPY 1 020829 1935 118.2800000 118.2800000 118.2800000 118.2800000 0
USDJPY 1 020829 1936 118.2900000 118.3600000 118.2700000 118.2700000 0
USDJPY 1 020829 1937 118.3300000 118.3300000 118.2800000 118.2800000 0
USDJPY 1 020829 1938 118.3400000 118.3700000 118.3400000 118.3500000 0
USDJPY 1 020829 1939 118.2900000 118.3700000 118.2900000 118.3700000 0
USDJPY 1 020829 1940 118.3900000 118.3900000 118.3400000 118.3400000 0
USDJPY 1 020829 1941 118.3400000 118.3700000 118.2900000 118.3100000 0
USDJPY 1 020829 1942 118.3500000 118.3500000 118.2700000 118.3000000 0
USDJPY 1 020829 1943 118.3000000 118.3000000 118.2800000 118.2800000 0
USDJPY 1 020829 1944 118.2800000 118.3000000 118.2700000 118.3000000 0
USDJPY 1 020829 1946 118.2600000 118.3000000 118.2400000 118.2400000 0
USDJPY 1 020829 1947 118.2700000 118.2700000 118.2700000 118.2700000 0
USDJPY 1 020829 1948 118.2600000 118.3100000 118.2600000 118.2600000 0
USDJPY 1 020829 1949 118.3000000 118.3300000 118.2600000 118.3300000 0
USDJPY 1 020829 1950 118.3600000 118.3600000 118.2700000 118.3100000 0
USDJPY 1 020829 1951 118.3200000 118.3500000 118.3200000 118.3500000 0
USDJPY 1 020829 1952 118.3100000 118.3100000 118.3100000 118.3100000 0
USDJPY 1 020829 1953 118.3000000 118.3000000 118.3000000 118.3000000 0
USDJPY 1 020829 1954 118.2500000 118.3200000 118.2500000 118.3200000 0
USDJPY 1 020829 1955 118.3000000 118.3400000 118.2500000 118.2500000 0
USDJPY 1 020829 1956 118.2900000 118.2900000 118.2300000 118.2400000 0
USDJPY 1 020829 1957 118.2500000 118.3300000 118.2500000 118.3300000 0
USDJPY 1 020829 1959 118.3200000 118.3900000 118.3100000 118.3100000 0
USDJPY 1 020829 2000 118.3800000 118.3900000 118.3800000 118.3900000 0
USDJPY 1 020829 2002 118.3300000 118.3300000 118.3300000 118.3300000 0
USDJPY 1 020829 2003 118.3400000 118.3700000 118.3400000 118.3700000 0
USDJPY 1 020829 2004 118.3000000 118.3100000 118.2800000 118.3100000 0
USDJPY 1 020829 2005 118.3600000 118.3700000 118.3100000 118.3700000 0
USDJPY 1 020829 2006 118.3700000 118.3700000 118.3700000 118.3700000 0
USDJPY 1 020829 2007 118.2800000 118.3500000 118.2800000 118.3500000 0
USDJPY 1 020829 2008 118.3100000 118.3600000 118.3100000 118.3600000 0
USDJPY 1 020829 2009 118.3600000 118.3600000 118.3100000 118.3100000 0
USDJPY 1 020829 2010 118.3100000 118.3300000 118.3100000 118.3300000 0
USDJPY 1 020829 2011 118.2500000 118.3200000 118.2500000 118.3200000 0
USDJPY 1 020829 2012 118.2800000 118.3200000 118.2500000 118.2500000 0
USDJPY 1 020829 2013 118.2500000 118.3000000 118.2200000 118.2200000 0
USDJPY 1 020829 2014 118.2000000 118.2000000 118.2000000 118.2000000 0
USDJPY 1 020829 2015 118.2100000 118.2800000 118.1800000 118.1800000 0
USDJPY 1 020829 2016 118.2400000 118.2400000 118.1600000 118.1900000 0
USDJPY 1 020829 2017 118.2200000 118.2700000 118.2000000 118.2000000 0
USDJPY 1 020829 2018 118.2000000 118.2500000 118.1700000 118.1700000 0
USDJPY 1 020829 2019 118.1700000 118.1700000 118.1700000 118.1700000 0
USDJPY 1 020829 2020 118.1700000 118.1700000 118.1700000 118.1700000 0
USDJPY 1 020829 2021 118.2200000 118.2900000 118.2200000 118.2200000 0
USDJPY 1 020829 2022 118.2800000 118.3300000 118.2200000 118.3000000 0
USDJPY 1 020829 2023 118.2400000 118.2700000 118.2000000 118.2700000 0
USDJPY 1 020829 2024 118.2500000 118.2500000 118.2500000 118.2500000 0
USDJPY 1 020829 2025 118.1700000 118.1700000 118.1700000 118.1700000 0
USDJPY 1 020829 2027 118.2800000 118.3000000 118.2600000 118.2600000 0
USDJPY 1 020829 2028 118.2200000 118.2900000 118.2200000 118.2300000 0
USDJPY 1 020829 2029 118.2900000 118.2900000 118.2000000 118.2300000 0
USDJPY 1 020829 2030 118.2500000 118.3500000 118.2400000 118.3500000 0
USDJPY 1 020829 2031 118.3200000 118.3200000 118.2800000 118.2800000 0
USDJPY 1 020829 2032 118.2900000 118.3200000 118.2200000 118.3000000 0
USDJPY 1 020829 2033 118.2800000 118.2800000 118.2800000 118.2800000 0
USDJPY 1 020829 2034 118.2500000 118.2900000 118.2500000 118.2900000 0
USDJPY 1 020829 2035 118.2200000 118.3000000 118.2200000 118.2600000 0
USDJPY 1 020829 2036 118.2600000 118.2600000 118.2600000 118.2600000 0
USDJPY 1 020829 2037 118.2100000 118.2100000 118.1400000 118.1400000 0
USDJPY 1 020829 2038 118.1400000 118.2900000 118.1400000 118.2300000 0
USDJPY 1 020829 2039 118.1700000 118.2200000 118.1700000 118.2200000 0
USDJPY 1 020829 2040 118.1700000 118.2700000 118.1700000 118.2700000 0
USDJPY 1 020829 2041 118.2700000 118.2900000 118.2200000 118.2200000 0
USDJPY 1 020829 2042 118.2800000 118.2800000 118.2300000 118.2300000 0
USDJPY 1 020829 2043 118.2300000 118.3200000 118.2300000 118.3200000 0
USDJPY 1 020829 2044 118.3200000 118.3200000 118.3200000 118.3200000 0
USDJPY 1 020829 2045 118.2800000 118.2800000 118.2800000 118.2800000 0
USDJPY 1 020829 2046 118.2700000 118.2700000 118.2600000 118.2600000 0
USDJPY 1 020829 2047 118.2600000 118.3000000 118.2600000 118.3000000 0
USDJPY 1 020829 2048 118.2700000 118.3300000 118.2500000 118.2700000 0
USDJPY 1 020829 2049 118.3100000 118.3600000 118.3000000 118.3500000 0
USDJPY 1 020829 2050 118.2800000 118.3300000 118.2600000 118.2600000 0
USDJPY 1 020829 2051 118.3200000 118.3200000 118.2700000 118.2900000 0
USDJPY 1 020829 2052 118.3000000 118.3400000 118.3000000 118.3300000 0
USDJPY 1 020829 2053 118.3300000 118.3500000 118.3300000 118.3500000 0
USDJPY 1 020829 2054 118.3500000 118.3600000 118.3000000 118.3600000 0
USDJPY 1 020829 2055 118.3500000 118.3600000 118.3000000 118.3000000 0
USDJPY 1 020829 2056 118.2800000 118.2800000 118.2600000 118.2700000 0
USDJPY 1 020829 2057 118.3500000 118.3500000 118.3400000 118.3400000 0
USDJPY 1 020829 2058 118.2600000 118.2600000 118.2600000 118.2600000 0
USDJPY 1 020829 2059 118.2500000 118.3300000 118.2500000 118.3300000 0
USDJPY 1 020829 2100 118.3000000 118.3200000 118.2500000 118.3200000 0
USDJPY 1 020829 2101 118.3200000 118.3400000 118.3000000 118.3400000 0
USDJPY 1 020829 2102 118.2500000 118.3500000 118.2500000 118.3500000 0
USDJPY 1 020829 2103 118.3200000 118.3200000 118.2700000 118.2700000 0
USDJPY 1 020829 2104 118.2700000 118.3200000 118.2400000 118.2400000 0
USDJPY 1 020829 2105 118.2500000 118.2600000 118.2500000 118.2600000 0
USDJPY 1 020829 2106 118.2200000 118.2600000 118.2200000 118.2600000 0
USDJPY 1 020829 2107 118.2700000 118.2900000 118.2200000 118.2900000 0
USDJPY 1 020829 2108 118.2300000 118.2500000 118.1700000 118.2500000 0
USDJPY 1 020829 2109 118.2400000 118.2600000 118.2000000 118.2000000 0
USDJPY 1 020829 2110 118.2400000 118.2600000 118.2000000 118.2600000 0
USDJPY 1 020829 2111 118.2500000 118.2500000 118.2000000 118.2500000 0
USDJPY 1 020829 2112 118.1800000 118.2100000 118.1800000 118.2100000 0
USDJPY 1 020829 2113 118.1700000 118.2000000 118.1700000 118.2000000 0
USDJPY 1 020829 2114 118.2400000 118.2400000 118.2400000 118.2400000 0
USDJPY 1 020829 2115 118.2300000 118.2400000 118.2300000 118.2400000 0
