<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
EURGBP 1 141219 2340 0.7817300 0.7817600 0.7815000 0.7816300 267
EURGBP 1 141219 2341 0.7817000 0.7817600 0.7815000 0.7817000 540
EURGBP 1 141219 2342 0.7817100 0.7817600 0.7814000 0.7817300 266
EURGBP 1 141219 2343 0.7817000 0.7817700 0.7815900 0.7817400 344
EURGBP 1 141219 2344 0.7817700 0.7817700 0.7814000 0.7816600 432
EURGBP 1 141219 2345 0.7817300 0.7818000 0.7814000 0.7817500 420
EURGBP 1 141219 2346 0.7817500 0.7818200 0.7815000 0.7817700 566
EURGBP 1 141219 2347 0.7818000 0.7819100 0.7816000 0.7818900 592
EURGBP 1 141219 2348 0.7818600 0.7819100 0.7817000 0.7818600 288
EURGBP 1 141219 2349 0.7819000 0.7819100 0.7816000 0.7818400 610
EURGBP 1 141219 2350 0.7817900 0.7819000 0.7816000 0.7817900 545
EURGBP 1 141219 2351 0.7818600 0.7819000 0.7817300 0.7818300 396
EURGBP 1 141219 2352 0.7818000 0.7818700 0.7816000 0.7817900 591
EURGBP 1 141219 2353 0.7818000 0.7818800 0.7817100 0.7818600 525
EURGBP 1 141219 2354 0.7818500 0.7819000 0.7816000 0.7818600 664
EURGBP 1 141219 2355 0.7819000 0.7819200 0.7816000 0.7818300 683
EURGBP 1 141219 2356 0.7818800 0.7820000 0.7817000 0.7818900 591
EURGBP 1 141219 2357 0.7820000 0.7820800 0.7817000 0.7819800 1107
EURGBP 1 141219 2358 0.7819300 0.7820400 0.7817000 0.7819600 695
EURGBP 1 141219 2359 0.7819200 0.7820900 0.7818000 0.7820100 555
EURGBP 1 141220 0000 0.7820400 0.7822000 0.7819000 0.7820900 1152
EURGBP 1 141220 0001 0.7821000 0.7824400 0.7820100 0.7823500 1122
EURGBP 1 141220 0002 0.7822900 0.7823500 0.7821000 0.7822600 936
EURGBP 1 141220 0003 0.7822400 0.7823600 0.7821700 0.7822300 599
EURGBP 1 141220 0004 0.7823100 0.7823500 0.7821000 0.7822500 391
EURGBP 1 141220 0005 0.7823000 0.7823000 0.7821800 0.7822900 220
EURGBP 1 141220 0006 0.7822900 0.7824000 0.7821900 0.7823000 527
EURGBP 1 141220 0007 0.7823000 0.7823400 0.7822100 0.7822300 438
EURGBP 1 141220 0008 0.7823000 0.7823300 0.7821900 0.7822800 414
EURGBP 1 141220 0009 0.7822500 0.7823100 0.7821800 0.7823000 248
EURGBP 1 141220 0010 0.7822200 0.7823300 0.7822000 0.7822900 178
EURGBP 1 141220 0011 0.7823000 0.7823500 0.7822000 0.7822800 264
EURGBP 1 141220 0012 0.7823000 0.7823600 0.7822200 0.7823100 146
EURGBP 1 141220 0013 0.7824000 0.7824000 0.7822200 0.7823100 297
EURGBP 1 141220 0014 0.7823100 0.7824600 0.7822300 0.7823200 420
EURGBP 1 141220 0015 0.7824100 0.7825000 0.7821900 0.7822800 611
EURGBP 1 141220 0016 0.7822100 0.7823500 0.7822000 0.7822300 312
EURGBP 1 141220 0017 0.7823100 0.7824200 0.7822200 0.7824100 310
EURGBP 1 141220 0018 0.7824000 0.7824300 0.7822600 0.7823700 229
EURGBP 1 141220 0019 0.7824000 0.7824800 0.7822800 0.7824700 270
EURGBP 1 141220 0020 0.7824700 0.7826000 0.7823200 0.7824500 527
EURGBP 1 141220 0021 0.7825000 0.7825300 0.7823000 0.7825100 482
EURGBP 1 141220 0022 0.7824900 0.7825500 0.7823900 0.7824800 392
EURGBP 1 141220 0023 0.7825000 0.7825400 0.7823800 0.7824900 342
EURGBP 1 141220 0024 0.7825200 0.7825300 0.7823900 0.7824600 142
EURGBP 1 141220 0025 0.7825000 0.7826000 0.7823900 0.7824500 372
EURGBP 1 141220 0026 0.7824700 0.7826000 0.7824400 0.7825500 192
EURGBP 1 141220 0027 0.7826000 0.7826100 0.7824500 0.7825600 231
EURGBP 1 141220 0028 0.7825700 0.7826200 0.7824700 0.7826100 282
EURGBP 1 141220 0029 0.7825800 0.7827000 0.7825000 0.7826100 218
EURGBP 1 141220 0030 0.7825200 0.7826400 0.7825200 0.7826000 146
EURGBP 1 141220 0031 0.7826000 0.7827000 0.7825100 0.7826500 251
EURGBP 1 141220 0032 0.7826100 0.7826600 0.7825300 0.7826400 154
EURGBP 1 141220 0033 0.7827000 0.7827100 0.7825400 0.7826400 316
EURGBP 1 141220 0034 0.7826000 0.7826700 0.7824900 0.7825800 274
EURGBP 1 141220 0035 0.7826000 0.7826200 0.7824000 0.7825600 180
EURGBP 1 141220 0036 0.7825600 0.7826300 0.7824800 0.7825800 247
EURGBP 1 141220 0037 0.7826000 0.7826900 0.7824400 0.7825700 564
EURGBP 1 141220 0038 0.7825700 0.7826600 0.7824700 0.7825700 588
EURGBP 1 141220 0039 0.7826000 0.7826000 0.7824000 0.7824500 314
EURGBP 1 141220 0040 0.7824200 0.7825200 0.7822700 0.7823300 641
EURGBP 1 141220 0041 0.7823000 0.7824300 0.7822500 0.7823500 383
EURGBP 1 141220 0042 0.7823000 0.7824600 0.7822700 0.7823600 244
EURGBP 1 141220 0043 0.7824000 0.7824700 0.7822800 0.7823600 419
EURGBP 1 141220 0044 0.7823500 0.7824200 0.7822000 0.7823400 347
EURGBP 1 141220 0045 0.7823300 0.7824000 0.7821800 0.7822900 453
EURGBP 1 141220 0046 0.7822100 0.7823400 0.7821900 0.7822800 213
EURGBP 1 141220 0047 0.7824000 0.7824000 0.7821900 0.7823100 249
EURGBP 1 141220 0048 0.7823000 0.7823600 0.7821400 0.7822200 363
EURGBP 1 141220 0049 0.7823000 0.7823300 0.7820900 0.7821300 338
EURGBP 1 141220 0050 0.7821500 0.7822700 0.7820700 0.7821200 274
EURGBP 1 141220 0051 0.7822000 0.7822300 0.7819500 0.7821600 492
EURGBP 1 141220 0052 0.7821600 0.7822800 0.7817600 0.7821500 400
EURGBP 1 141220 0053 0.7823000 0.7823000 0.7818000 0.7820600 492
EURGBP 1 141220 0054 0.7819500 0.7822500 0.7817400 0.7820200 593
EURGBP 1 141220 0055 0.7823000 0.7823000 0.7818600 0.7820800 631
EURGBP 1 141220 0056 0.7820800 0.7825300 0.7819500 0.7824100 502
EURGBP 1 141220 0057 0.7825000 0.7825100 0.7822000 0.7824100 644
EURGBP 1 141220 0058 0.7823600 0.7828900 0.7820600 0.7828800 581
EURGBP 1 141220 0059 0.7828000 0.7828900 0.7820900 0.7822700 288
EURGBP 1 141220 0100 0.7822600 0.7824800 0.7820500 0.7823900 85
EURGBP 1 141220 0101 0.7820900 0.7824000 0.7820900 0.7824000 2
EURGBP 1 141220 0104 0.7820700 0.7824600 0.7820700 0.7823900 44
EURGBP 1 141220 0105 0.7827000 0.7827000 0.7827000 0.7827000 1
EURGBP 1 141220 0107 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0109 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0111 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0113 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0115 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0117 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0119 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0121 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0123 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0125 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0127 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0129 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0131 0.7826000 0.7826000 0.7826000 0.7826000 1
EURGBP 1 141220 0137 0.7823000 0.7823000 0.7821900 0.7822000 4
EURGBP 1 141220 0139 0.7824000 0.7824000 0.7824000 0.7824000 2
EURGBP 1 141220 0141 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0143 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0145 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0147 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0149 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0151 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0153 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0155 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0157 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0159 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0201 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0203 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0205 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141220 0207 0.7824000 0.7824000 0.7824000 0.7824000 1
EURGBP 1 141221 2102 0.7823500 0.7823500 0.7823500 0.7823500 1
EURGBP 1 141221 2103 0.7823600 0.7825000 0.7823600 0.7825000 2
EURGBP 1 141221 2104 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2105 0.7820000 0.7824000 0.7820000 0.7821500 5
EURGBP 1 141221 2106 0.7822200 0.7823000 0.7821500 0.7822000 5
EURGBP 1 141221 2107 0.7822000 0.7822000 0.7821000 0.7821500 3
EURGBP 1 141221 2108 0.7822000 0.7822000 0.7821500 0.7822000 3
EURGBP 1 141221 2109 0.7823000 0.7823000 0.7821000 0.7821000 6
EURGBP 1 141221 2110 0.7821200 0.7823000 0.7821100 0.7823000 3
EURGBP 1 141221 2111 0.7822000 0.7822000 0.7820700 0.7820700 3
EURGBP 1 141221 2112 0.7822000 0.7822000 0.7820500 0.7822000 3
EURGBP 1 141221 2113 0.7821000 0.7822000 0.7820100 0.7820100 6
EURGBP 1 141221 2114 0.7821000 0.7821000 0.7819800 0.7819800 4
EURGBP 1 141221 2115 0.7821000 0.7821000 0.7819900 0.7820100 6
EURGBP 1 141221 2116 0.7821000 0.7821000 0.7821000 0.7821000 2
EURGBP 1 141221 2117 0.7820100 0.7821000 0.7820000 0.7821000 3
EURGBP 1 141221 2118 0.7821000 0.7821000 0.7819800 0.7820000 4
EURGBP 1 141221 2119 0.7821000 0.7821000 0.7819900 0.7819900 4
EURGBP 1 141221 2120 0.7820100 0.7821000 0.7820100 0.7820200 4
EURGBP 1 141221 2121 0.7820300 0.7822000 0.7820300 0.7820800 6
EURGBP 1 141221 2122 0.7820800 0.7822000 0.7820800 0.7822000 2
EURGBP 1 141221 2123 0.7822000 0.7822000 0.7820800 0.7822000 3
EURGBP 1 141221 2124 0.7822000 0.7822000 0.7822000 0.7822000 1
EURGBP 1 141221 2125 0.7822000 0.7822000 0.7820800 0.7821000 6
EURGBP 1 141221 2126 0.7822000 0.7822000 0.7822000 0.7822000 1
EURGBP 1 141221 2127 0.7821300 0.7823000 0.7821300 0.7823000 6
EURGBP 1 141221 2128 0.7822000 0.7822000 0.7821300 0.7821300 3
EURGBP 1 141221 2129 0.7821500 0.7822000 0.7821500 0.7822000 2
EURGBP 1 141221 2130 0.7822000 0.7823000 0.7821900 0.7822100 5
EURGBP 1 141221 2131 0.7823000 0.7823000 0.7823000 0.7823000 2
EURGBP 1 141221 2132 0.7822300 0.7823000 0.7822000 0.7822000 6
EURGBP 1 141221 2133 0.7822000 0.7823000 0.7821300 0.7822000 7
EURGBP 1 141221 2134 0.7822000 0.7822000 0.7821100 0.7821100 3
EURGBP 1 141221 2135 0.7822000 0.7822000 0.7821100 0.7821400 6
EURGBP 1 141221 2136 0.7821300 0.7822000 0.7821100 0.7821100 5
EURGBP 1 141221 2137 0.7822000 0.7822000 0.7821100 0.7822000 3
EURGBP 1 141221 2138 0.7821100 0.7821100 0.7814000 0.7816000 6
EURGBP 1 141221 2139 0.7813900 0.7817000 0.7813900 0.7815600 7
EURGBP 1 141221 2140 0.7816000 0.7816000 0.7815600 0.7815700 5
EURGBP 1 141221 2141 0.7816000 0.7816000 0.7816000 0.7816000 2
EURGBP 1 141221 2142 0.7814200 0.7818600 0.7814200 0.7818000 4
EURGBP 1 141221 2143 0.7818500 0.7821000 0.7818500 0.7819000 5
EURGBP 1 141221 2144 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2145 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2146 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2147 0.7819000 0.7822000 0.7819000 0.7822000 3
EURGBP 1 141221 2148 0.7820000 0.7820000 0.7820000 0.7820000 2
EURGBP 1 141221 2149 0.7820000 0.7820000 0.7819100 0.7819100 3
EURGBP 1 141221 2150 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2151 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2152 0.7818200 0.7820000 0.7818200 0.7820000 2
EURGBP 1 141221 2153 0.7820000 0.7820000 0.7819200 0.7819200 2
EURGBP 1 141221 2154 0.7818500 0.7821000 0.7818500 0.7821000 3
EURGBP 1 141221 2155 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2156 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2157 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2158 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2159 0.7819000 0.7819000 0.7819000 0.7819000 2
EURGBP 1 141221 2200 0.7818600 0.7819000 0.7818600 0.7819000 2
EURGBP 1 141221 2201 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2202 0.7819000 0.7819000 0.7818700 0.7818700 2
EURGBP 1 141221 2203 0.7822000 0.7822000 0.7818500 0.7819000 5
EURGBP 1 141221 2204 0.7819000 0.7819000 0.7818500 0.7818500 2
EURGBP 1 141221 2205 0.7822000 0.7822000 0.7818500 0.7819000 4
EURGBP 1 141221 2206 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2207 0.7821000 0.7821000 0.7818600 0.7819000 4
EURGBP 1 141221 2208 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2209 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2210 0.7819000 0.7819000 0.7818600 0.7818600 2
EURGBP 1 141221 2211 0.7819000 0.7819000 0.7819000 0.7819000 2
EURGBP 1 141221 2212 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2213 0.7822000 0.7822000 0.7818600 0.7819000 4
EURGBP 1 141221 2214 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2215 0.7822000 0.7822000 0.7819000 0.7819000 2
EURGBP 1 141221 2216 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2217 0.7822000 0.7822000 0.7819000 0.7819000 2
EURGBP 1 141221 2218 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2219 0.7822000 0.7822000 0.7819000 0.7819000 2
EURGBP 1 141221 2220 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2221 0.7822000 0.7822000 0.7819000 0.7819000 3
EURGBP 1 141221 2222 0.7819000 0.7819000 0.7818500 0.7818500 2
EURGBP 1 141221 2223 0.7819000 0.7819000 0.7819000 0.7819000 2
EURGBP 1 141221 2224 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2225 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2226 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2227 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2228 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2229 0.7821000 0.7821000 0.7819000 0.7819000 2
EURGBP 1 141221 2230 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2231 0.7821000 0.7821000 0.7819000 0.7819000 2
EURGBP 1 141221 2232 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2233 0.7821000 0.7821000 0.7818700 0.7819100 5
EURGBP 1 141221 2234 0.7820000 0.7820000 0.7819100 0.7819200 4
EURGBP 1 141221 2235 0.7821000 0.7821000 0.7820000 0.7820000 3
EURGBP 1 141221 2236 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2237 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2238 0.7819300 0.7820000 0.7819100 0.7820000 4
EURGBP 1 141221 2239 0.7820000 0.7820000 0.7820000 0.7820000 2
EURGBP 1 141221 2240 0.7819200 0.7820000 0.7819200 0.7819200 4
EURGBP 1 141221 2241 0.7821000 0.7821000 0.7819000 0.7820000 6
EURGBP 1 141221 2242 0.7819100 0.7820000 0.7819100 0.7820000 4
EURGBP 1 141221 2243 0.7821000 0.7821000 0.7819000 0.7819000 4
EURGBP 1 141221 2244 0.7820000 0.7820000 0.7819100 0.7820000 3
EURGBP 1 141221 2245 0.7820000 0.7820000 0.7819000 0.7819000 2
EURGBP 1 141221 2246 0.7820000 0.7820000 0.7819100 0.7819100 4
EURGBP 1 141221 2247 0.7820000 0.7820000 0.7820000 0.7820000 2
EURGBP 1 141221 2248 0.7820000 0.7820000 0.7819100 0.7820000 4
EURGBP 1 141221 2249 0.7819100 0.7820000 0.7819100 0.7820000 4
EURGBP 1 141221 2250 0.7819200 0.7820000 0.7819200 0.7820000 2
EURGBP 1 141221 2251 0.7821000 0.7821000 0.7820000 0.7820000 2
EURGBP 1 141221 2252 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2253 0.7821000 0.7821000 0.7820000 0.7820000 2
EURGBP 1 141221 2254 0.7820000 0.7820000 0.7819100 0.7819100 2
EURGBP 1 141221 2255 0.7821000 0.7821000 0.7819100 0.7820000 5
EURGBP 1 141221 2256 0.7820000 0.7820000 0.7819200 0.7820000 3
EURGBP 1 141221 2257 0.7821000 0.7821000 0.7820000 0.7820000 3
EURGBP 1 141221 2258 0.7819100 0.7820000 0.7819100 0.7820000 4
EURGBP 1 141221 2259 0.7819200 0.7820000 0.7819200 0.7819300 3
EURGBP 1 141221 2300 0.7819300 0.7820000 0.7819200 0.7820000 4
EURGBP 1 141221 2301 0.7820000 0.7820000 0.7819200 0.7820000 3
EURGBP 1 141221 2302 0.7819200 0.7821000 0.7819200 0.7820000 7
EURGBP 1 141221 2303 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2304 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2305 0.7821000 0.7821000 0.7819200 0.7819200 4
EURGBP 1 141221 2306 0.7821600 0.7823000 0.7819200 0.7819200 26
EURGBP 1 141221 2307 0.7821000 0.7821000 0.7819100 0.7821000 8
EURGBP 1 141221 2308 0.7820000 0.7820000 0.7820000 0.7820000 2
EURGBP 1 141221 2309 0.7821000 0.7821000 0.7818900 0.7818900 5
EURGBP 1 141221 2310 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2311 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2312 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2313 0.7821000 0.7821000 0.7819000 0.7819000 2
EURGBP 1 141221 2314 0.7819000 0.7819000 0.7819000 0.7819000 1
EURGBP 1 141221 2315 0.7820000 0.7821000 0.7818900 0.7821000 20
EURGBP 1 141221 2316 0.7820000 0.7821000 0.7819200 0.7821000 19
EURGBP 1 141221 2317 0.7818700 0.7825000 0.7818700 0.7824000 29
EURGBP 1 141221 2318 0.7820100 0.7821000 0.7820100 0.7820100 3
EURGBP 1 141221 2319 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141221 2320 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141221 2321 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141221 2322 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141221 2323 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141221 2324 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141221 2325 0.7823000 0.7823000 0.7820100 0.7821000 4
EURGBP 1 141221 2326 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141221 2327 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141221 2328 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141221 2329 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141221 2330 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141221 2331 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141221 2332 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141221 2333 0.7823000 0.7823000 0.7821000 0.7821000 3
EURGBP 1 141221 2334 0.7820300 0.7821000 0.7820000 0.7821000 13
EURGBP 1 141221 2335 0.7823000 0.7823000 0.7821000 0.7821000 3
EURGBP 1 141221 2336 0.7820300 0.7821000 0.7820000 0.7821000 23
EURGBP 1 141221 2337 0.7823000 0.7824000 0.7819600 0.7824000 17
EURGBP 1 141221 2338 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2339 0.7822000 0.7822000 0.7819600 0.7819600 4
EURGBP 1 141221 2340 0.7820000 0.7820000 0.7820000 0.7820000 2
EURGBP 1 141221 2341 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141221 2342 0.7820000 0.7820000 0.7819500 0.7819500 3
EURGBP 1 141221 2343 0.7822000 0.7824000 0.7819000 0.7820000 13
EURGBP 1 141221 2344 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2345 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141221 2346 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2347 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141221 2348 0.7820000 0.7820000 0.7819800 0.7819800 2
EURGBP 1 141221 2349 0.7822000 0.7822000 0.7819800 0.7820000 5
EURGBP 1 141221 2350 0.7819500 0.7821000 0.7819500 0.7820000 4
EURGBP 1 141221 2351 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141221 2352 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2353 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141221 2354 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2355 0.7822000 0.7822000 0.7820000 0.7820000 3
EURGBP 1 141221 2356 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2357 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141221 2358 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141221 2359 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141222 0000 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0001 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141222 0002 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0003 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141222 0004 0.7820000 0.7821000 0.7819600 0.7820000 10
EURGBP 1 141222 0005 0.7823000 0.7827000 0.7819600 0.7820000 29
EURGBP 1 141222 0006 0.7820000 0.7822000 0.7820000 0.7822000 4
EURGBP 1 141222 0007 0.7823000 0.7823000 0.7819600 0.7820000 19
EURGBP 1 141222 0008 0.7819900 0.7821000 0.7819900 0.7820000 11
EURGBP 1 141222 0009 0.7822000 0.7822000 0.7820000 0.7820000 3
EURGBP 1 141222 0010 0.7820100 0.7827000 0.7820000 0.7827000 12
EURGBP 1 141222 0011 0.7822000 0.7822000 0.7820000 0.7820000 2
EURGBP 1 141222 0012 0.7820000 0.7821000 0.7820000 0.7820200 4
EURGBP 1 141222 0013 0.7823000 0.7824000 0.7820000 0.7824000 12
EURGBP 1 141222 0014 0.7820300 0.7822000 0.7820000 0.7821000 8
EURGBP 1 141222 0015 0.7823000 0.7823000 0.7821000 0.7821000 4
EURGBP 1 141222 0016 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141222 0017 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141222 0018 0.7820000 0.7822000 0.7819900 0.7820000 15
EURGBP 1 141222 0019 0.7823000 0.7823000 0.7819500 0.7819800 16
EURGBP 1 141222 0020 0.7820000 0.7821000 0.7819800 0.7820000 6
EURGBP 1 141222 0021 0.7822000 0.7822000 0.7820000 0.7820000 3
EURGBP 1 141222 0022 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0023 0.7822000 0.7822000 0.7819900 0.7820000 12
EURGBP 1 141222 0024 0.7821000 0.7821000 0.7819900 0.7820000 9
EURGBP 1 141222 0025 0.7820000 0.7822000 0.7820000 0.7820000 4
EURGBP 1 141222 0026 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0027 0.7822000 0.7822000 0.7819900 0.7819900 4
EURGBP 1 141222 0028 0.7820000 0.7824000 0.7820000 0.7824000 9
EURGBP 1 141222 0029 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0030 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0031 0.7823000 0.7823000 0.7820000 0.7820000 2
EURGBP 1 141222 0032 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0033 0.7823000 0.7823000 0.7820000 0.7820000 2
EURGBP 1 141222 0034 0.7820000 0.7821000 0.7820000 0.7821000 4
EURGBP 1 141222 0035 0.7822000 0.7822000 0.7821000 0.7822000 11
EURGBP 1 141222 0036 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141222 0037 0.7823000 0.7823000 0.7821000 0.7821000 2
EURGBP 1 141222 0038 0.7821000 0.7821000 0.7821000 0.7821000 2
EURGBP 1 141222 0039 0.7821000 0.7821000 0.7821000 0.7821000 1
EURGBP 1 141222 0040 0.7821000 0.7821000 0.7820200 0.7821000 7
EURGBP 1 141222 0041 0.7819800 0.7822000 0.7819800 0.7820000 7
EURGBP 1 141222 0042 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0043 0.7822000 0.7822000 0.7820000 0.7820000 4
EURGBP 1 141222 0044 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0045 0.7822000 0.7822000 0.7820000 0.7820000 3
EURGBP 1 141222 0046 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0047 0.7823000 0.7823000 0.7820000 0.7820000 3
EURGBP 1 141222 0048 0.7820000 0.7820000 0.7819900 0.7819900 3
EURGBP 1 141222 0049 0.7822000 0.7822000 0.7819900 0.7820000 7
EURGBP 1 141222 0050 0.7820000 0.7820000 0.7820000 0.7820000 1
EURGBP 1 141222 0051 0.7821000 0.7821000 0.7819400 0.7819700 10
EURGBP 1 141222 0052 0.7820000 0.7820000 0.7820000 0.7820000 3
EURGBP 1 141222 0053 0.7820000 0.7820000 0.7819200 0.7819300 11
EURGBP 1 141222 0054 0.7819100 0.7820000 0.7819100 0.7819200 11
EURGBP 1 141222 0055 0.7820000 0.7820000 0.7820000 0.7820000 2
EURGBP 1 141222 0056 0.7818600 0.7820800 0.7818600 0.7820300 14
